Date,mlat,mlt,X,Y,Z,F
2024-05-10 23:43:00,47.5,19.7056,-177.171,-45.1849,0,183.942
2024-05-10 23:44:00,47.5,19.7217,-196.289,-55.3751,0,204.946
2024-05-10 23:45:00,47.5,19.7379,-213.001,-69.4445,0,224.866
2024-05-10 23:46:00,47.5,19.754,-212.581,-69.9453,0,224.628
2024-05-10 23:47:00,47.5,19.7702,-233.369,-73.9459,0,245.494
2024-05-10 23:48:00,47.5,19.7863,-248.596,-78.8722,0,261.427
2024-05-10 23:49:00,47.5,19.8024,-243.376,-78.3689,0,256.385
2024-05-10 23:50:00,47.5,19.8185,-240.015,-75.2973,0,252.375
2024-05-10 23:51:00,47.5,19.8346,-241.236,-72.3145,0,252.77
2024-05-10 23:52:00,47.5,19.8507,-239.372,-68.4345,0,249.926
2024-05-10 23:53:00,47.5,19.8668,-230.465,-65.8316,0,240.721
2024-05-10 23:54:00,47.5,19.8829,-220.181,-62.3825,0,229.892
2024-05-10 23:55:00,47.5,19.899,-217.425,-59.1677,0,226.405
2024-05-10 23:56:00,47.5,19.915,-213.802,-55.0982,0,221.812
2024-05-10 23:57:00,47.5,19.9311,-211.854,-59.3732,0,221.006
2024-05-10 23:58:00,47.5,19.9471,-215.593,-61.7301,0,225.19
2024-05-10 23:59:00,47.5,19.9632,-215.176,-59.857,0,224.316
2024-05-11 00:00:00,47.5,19.9792,68.2587,206.697,0,218.752
2024-05-11 00:01:00,47.5,19.9952,-183.658,-90.3748,0,205.891
2024-05-11 00:02:00,47.5,20.0113,-176.167,-91.6925,0,199.845
2024-05-11 00:03:00,47.5,20.0273,-174.431,-89.6017,0,197.392
2024-05-11 00:04:00,47.5,20.0433,-168.955,-89.1476,0,192.257
2024-05-11 00:05:00,47.5,20.0593,-167.949,-90.6001,0,191.987
2024-05-11 00:06:00,47.5,20.0753,-166.216,-89.6933,0,190.097
2024-05-11 00:07:00,47.5,20.0912,-167.487,-90.0225,0,191.469
2024-05-11 00:08:00,47.5,20.1072,-165.062,-92.7658,0,190.481
2024-05-11 00:09:00,47.5,20.1232,-166.277,-89.6036,0,190.185
2024-05-11 00:10:00,47.5,20.1392,-162.797,-80.8415,0,183.448
2024-05-11 00:11:00,47.5,20.1551,-162.606,-78.5666,0,182.238
2024-05-11 00:12:00,47.5,20.1711,-164.105,-74.0579,0,181.711
2024-05-11 00:13:00,47.5,20.187,-165.243,-74.6988,0,183.065
2024-05-11 00:14:00,47.5,20.2029,-169.569,-78.4784,0,188.59
2024-05-11 00:15:00,47.5,20.2189,-172.459,-79.4233,0,191.41
2024-05-11 00:16:00,47.5,20.2348,-177.82,-82.8093,0,197.557
2024-05-11 00:17:00,47.5,20.2507,-179.271,-81.985,0,198.459
2024-05-11 00:18:00,47.5,20.2666,-175.598,-79.5605,0,194.066
2024-05-11 00:19:00,47.5,20.2825,-173.606,-75.4611,0,190.764
2024-05-11 00:20:00,47.5,20.2984,-176.813,-70.3191,0,191.678
2024-05-11 00:21:00,47.5,20.3143,-186.363,-67.8951,0,199.544
2024-05-11 00:22:00,47.5,20.3301,-187.477,-63.2586,0,199.008
2024-05-11 00:23:00,47.5,20.346,-174.495,-59.482,0,185.436
2024-05-11 00:24:00,47.5,20.3619,-157.118,-50.3575,0,166.85
2024-05-11 00:25:00,47.5,20.3777,-140.712,-45.1432,0,149.805
2024-05-11 00:26:00,47.5,20.3936,-137.949,-35.0048,0,144.455
2024-05-11 00:27:00,47.5,20.4094,-134.767,-36.8152,0,141.557
2024-05-11 00:28:00,47.5,20.4253,-136.807,-33.4386,0,142.24
2024-05-11 00:29:00,47.5,20.4411,-122.521,-22.8472,0,125.809
2024-05-11 00:30:00,47.5,20.4569,-118.201,-13.837,0,119.868
2024-05-11 00:31:00,47.5,20.4727,-114.5,1.2683,0,115.166
2024-05-11 00:32:00,47.5,20.4885,-123.68,4.91781,0,124.216
2024-05-11 00:33:00,47.5,20.5043,-128.894,-1.11729,0,129.747
2024-05-11 00:34:00,47.5,20.5201,-136.611,-5.00534,0,137.928
2024-05-11 00:35:00,47.5,20.5359,-148.358,-13.7381,0,150.171
2024-05-11 00:36:00,47.5,20.5517,-148.703,-16.2173,0,150.985
2024-05-11 00:37:00,47.5,20.5675,-151.662,-30.2701,0,156.001
2024-05-11 00:38:00,47.5,20.5833,-157.106,-39.9767,0,163.245
2024-05-11 00:39:00,47.5,20.5991,-165.376,-55.1383,0,175.281
2024-05-11 00:40:00,47.5,20.6148,-168.211,-62.6621,0,180.444
2024-05-11 00:41:00,47.5,20.6306,-170.812,-64.6333,0,183.865
2024-05-11 00:42:00,47.5,20.6463,-167.693,-58.1101,0,178.686
2024-05-11 00:43:00,47.5,20.6621,-167.394,-51.1945,0,176.202
2024-05-11 00:44:00,47.5,20.6778,-164.898,-46.5976,0,172.478
2024-05-11 00:45:00,47.5,20.6936,-162.884,-34.8923,0,167.613
2024-05-11 00:46:00,47.5,20.7093,-160.829,-36.0045,0,166.254
2024-05-11 00:47:00,47.5,20.725,-156.779,-32.4751,0,161.529
2024-05-11 00:48:00,47.5,20.7408,-155.003,-31.8531,0,159.546
2024-05-11 00:49:00,47.5,20.7565,-153.132,-30.0888,0,157.319
2024-05-11 00:50:00,47.5,20.7722,-158.469,-35.9961,0,163.453
2024-05-11 00:51:00,47.5,20.7879,-169.921,-44.9839,0,176.355
2024-05-11 00:52:00,47.5,20.8036,-180.623,-54.4438,0,188.756
2024-05-11 00:53:00,47.5,20.8193,-185.37,-56.2774,0,193.794
2024-05-11 00:54:00,47.5,20.835,-196.559,-66.6474,0,207.598
2024-05-11 00:55:00,47.5,20.8507,-206.637,-70.5736,0,218.401
2024-05-11 00:56:00,47.5,20.8664,-208.508,-66.5319,0,218.999
2024-05-11 00:57:00,47.5,20.8821,-207.603,-67.1298,0,218.365
2024-05-11 00:58:00,47.5,20.8978,-214.13,-64.8614,0,223.904
2024-05-11 00:59:00,47.5,20.9135,-222.346,-66.1326,0,232.134
2024-05-11 01:00:00,47.5,20.9291,-225.891,-74.6791,0,238.003
2024-05-11 01:01:00,47.5,20.9448,-222.511,-81.8178,0,237.174
2024-05-11 01:02:00,47.5,20.9605,-224.889,-81.6151,0,239.397
2024-05-11 01:03:00,47.5,20.9762,-224.57,-80.4301,0,238.697
2024-05-11 01:04:00,47.5,20.9918,-222.642,-84.1328,0,238.136
2024-05-11 01:05:00,47.5,21.0075,-214.068,-92.5918,0,233.307
2024-05-11 01:06:00,47.5,21.0231,-217.214,-92.2338,0,236.083
2024-05-11 01:07:00,47.5,21.0388,-217.855,-91.2517,0,236.293
2024-05-11 01:08:00,47.5,21.0547,-221.52,-95.4293,0,241.311
2024-05-11 01:09:00,47.5,21.0704,-227.199,-100.011,0,248.41
2024-05-11 01:10:00,47.5,21.086,-234.251,-104.249,0,256.681
2024-05-11 01:11:00,47.5,21.1017,-240.967,-108.978,0,264.829
2024-05-11 01:12:00,47.5,21.1173,-240.029,-113.809,0,266.154
2024-05-11 01:13:00,47.5,21.133,-236.426,-117.858,0,264.886
2024-05-11 01:14:00,47.5,21.1486,-238.76,-119.005,0,267.443
2024-05-11 01:15:00,47.5,21.1642,-238.082,-115.655,0,265.325
2024-05-11 01:16:00,47.5,21.1799,-234.21,-114.462,0,261.372
2024-05-11 01:17:00,47.5,21.1955,-229.517,-114.969,0,257.484
2024-05-11 01:18:00,47.5,21.2111,-224.052,-115.293,0,252.872
2024-05-11 01:19:00,47.5,21.2268,-215.368,-107.672,0,241.58
2024-05-11 01:20:00,47.5,21.2424,-209.896,-104.92,0,235.519
2024-05-11 01:21:00,47.5,21.2581,-207.914,-102.79,0,232.926
2024-05-11 01:22:00,47.5,21.2737,-208.104,-102.233,0,232.889
2024-05-11 01:23:00,47.5,21.2893,-212.187,-103.878,0,237.386
2024-05-11 01:24:00,47.5,21.305,-216.918,-99.0444,0,239.577
2024-05-11 01:25:00,47.5,21.3206,-222.918,-103.814,0,246.909
2024-05-11 01:26:00,47.5,21.3362,-228.872,-106.619,0,253.324
2024-05-11 01:27:00,47.5,21.3519,-224.746,-104.806,0,249.008
2024-05-11 01:28:00,47.5,21.3675,-226.29,-106.816,0,251.299
2024-05-11 01:29:00,47.5,21.3831,-239.162,-115.681,0,266.656
2024-05-11 01:30:00,47.5,21.3988,-242.958,-120.176,0,271.861
2024-05-11 01:31:00,47.5,21.4144,-232.271,-115.668,0,260.415
2024-05-11 01:32:00,47.5,21.43,-230.265,-97.7319,0,251.183
2024-05-11 01:33:00,47.5,21.4457,-233.544,-90.5396,0,251.539
2024-05-11 01:34:00,47.5,21.4613,-236.191,-91.5467,0,254.335
2024-05-11 01:35:00,47.5,21.477,-238.557,-89.4156,0,255.921
2024-05-11 01:36:00,47.5,21.4926,-246.265,-90.812,0,263.619
2024-05-11 01:37:00,47.5,21.5083,-255.241,-90.444,0,272.266
2024-05-11 01:38:00,47.5,21.5239,-260.295,-94.159,0,278.224
2024-05-11 01:39:00,47.5,21.5396,-260.076,-96.0904,0,278.579
2024-05-11 01:40:00,47.5,21.5552,-261.858,-96.5179,0,280.465
2024-05-11 01:41:00,47.5,21.5709,-266.202,-99.9452,0,285.675
2024-05-11 01:42:00,47.5,21.5865,-265.744,-102.066,0,285.82
2024-05-11 01:43:00,47.5,21.6022,-264.11,-102.277,0,284.252
2024-05-11 01:44:00,47.5,21.6178,-268.169,-102.32,0,288.047
2024-05-11 01:45:00,47.5,21.6335,-270.626,-108.528,0,292.609
2024-05-11 01:46:00,47.5,21.6492,-271.454,-108.408,0,293.305
2024-05-11 01:47:00,47.5,21.6649,-268.615,-102.438,0,288.562
2024-05-11 01:48:00,47.5,21.6805,-268.926,-101.255,0,288.418
2024-05-11 01:49:00,47.5,21.6962,-271.95,-95.9293,0,289.38
2024-05-11 01:50:00,47.5,21.7119,-272.665,-93.1618,0,289.271
2024-05-11 01:51:00,47.5,21.7276,-275.701,-93.166,0,292.199
2024-05-11 01:52:00,47.5,21.7433,-281.974,-93.1075,0,298.132
2024-05-11 01:53:00,47.5,21.759,-286.827,-97.1558,0,303.863
2024-05-11 01:54:00,47.5,21.7747,-283.713,-102.494,0,302.58
2024-05-11 01:55:00,47.5,21.7904,-287.892,-104.36,0,306.88
2024-05-11 01:56:00,47.5,21.8061,-284.903,-103.085,0,303.556
2024-05-11 01:57:00,47.5,21.8219,-288.286,-104.371,0,307.219
2024-05-11 01:58:00,47.5,21.8376,-289.708,-105.349,0,308.777
2024-05-11 01:59:00,47.5,21.8533,-293.293,-106.494,0,312.611
2024-05-11 02:00:00,47.5,21.8691,-295.86,-106.362,0,314.974
2024-05-11 02:01:00,47.5,21.8848,-299.404,-110.214,0,319.504
2024-05-11 02:02:00,47.5,21.9005,-309.237,-108.239,0,327.936
2024-05-11 02:03:00,47.5,21.9163,-313.116,-102.278,0,329.693
2024-05-11 02:04:00,47.5,21.9321,-331.697,-110.58,0,349.798
2024-05-11 02:05:00,47.5,21.9478,-329.997,-114.789,0,349.57
2024-05-11 02:06:00,47.5,21.9636,-351.377,-117.667,0,370.963
2024-05-11 02:07:00,47.5,21.9794,-384.721,-110.841,0,401.107
2024-05-11 02:08:00,47.5,21.9952,-366.858,-111.1,0,383.703
2024-05-11 02:09:00,47.5,22.011,-385.358,-173.072,0,422.646
2024-05-11 02:10:00,47.5,22.0268,-421.242,-167.697,0,453.478
2024-05-11 02:11:00,47.5,22.0426,-433.605,-168.262,0,465.211
2024-05-11 02:12:00,47.5,22.0584,-462.584,-161.716,0,490.326
2024-05-11 02:13:00,47.5,22.0742,-492.859,-163.334,0,519.985
2024-05-11 02:14:00,47.5,22.09,-487.311,-179.15,0,519.912
2024-05-11 02:15:00,47.5,22.1059,-477.055,-178.927,0,510.014
2024-05-11 02:16:00,47.5,22.1217,-486.962,-172.615,0,516.974
2024-05-11 02:17:00,47.5,22.1376,-458.634,-175.089,0,491.017
2024-05-11 02:18:00,47.5,22.1534,-447.747,-196.473,0,489.255
2024-05-11 02:19:00,47.5,22.1693,-454.343,-215.967,0,503.484
2024-05-11 02:20:00,47.5,22.1852,-462.884,-236.481,0,520.155
2024-05-11 02:21:00,47.5,22.2011,-470.408,-221.391,0,520.116
2024-05-11 02:22:00,47.5,22.217,-477.947,-205.801,0,520.672
2024-05-11 02:23:00,47.5,22.2329,-450.496,-164.482,0,479.834
2024-05-11 02:24:00,47.5,22.2488,-422.962,-153.084,0,449.997
2024-05-11 02:25:00,47.5,22.2647,-420.633,-154.642,0,448.277
2024-05-11 02:26:00,47.5,22.2806,-426.572,-136.053,0,447.838
2024-05-11 02:27:00,47.5,22.2965,-413.818,-140.601,0,437.13
2024-05-11 02:28:00,47.5,22.3125,-395.596,-126.143,0,415.26
2024-05-11 02:29:00,47.5,22.3284,-409.276,-124.986,0,427.988
2024-05-11 02:30:00,47.5,22.3444,-406.741,-134.009,0,428.424
2024-05-11 02:31:00,47.5,22.3604,-403.85,-146.614,0,429.747
2024-05-11 02:32:00,47.5,22.3763,-405.454,-162.705,0,437.025
2024-05-11 02:33:00,47.5,22.3923,-394.723,-163.951,0,427.56
2024-05-11 02:34:00,47.5,22.4083,-379.388,-180.188,0,420.114
2024-05-11 02:35:00,47.5,22.4243,-354.652,-157.079,0,388.081
2024-05-11 02:36:00,47.5,22.4403,-339.52,-151.079,0,371.915
2024-05-11 02:37:00,47.5,22.4563,-336.917,-139.745,0,365.026
2024-05-11 02:38:00,47.5,22.4723,-327.793,-123.531,0,350.477
2024-05-11 02:39:00,47.5,22.4884,-323.795,-115.375,0,343.832
2024-05-11 02:40:00,47.5,22.5044,-314.658,-102.971,0,331.159
2024-05-11 02:41:00,47.5,22.5205,-308.379,-98.6432,0,323.914
2024-05-11 02:42:00,47.5,22.5365,-305.244,-101.07,0,321.777
2024-05-11 02:43:00,47.5,22.5526,-296.486,-97.892,0,312.428
2024-05-11 02:44:00,47.5,22.5687,-284.447,-86.0242,0,297.364
2024-05-11 02:45:00,47.5,22.5848,-281.014,-71.3128,0,290.193
2024-05-11 02:46:00,47.5,22.6008,-278.896,-61.1548,0,285.848
2024-05-11 02:47:00,47.5,22.6169,-274.574,-61.6743,0,281.756
2024-05-11 02:48:00,47.5,22.633,-281.329,-72.1606,0,290.957
2024-05-11 02:49:00,47.5,22.6492,-283.908,-81.6963,0,295.972
2024-05-11 02:50:00,47.5,22.6653,-261.58,-73.1268,0,272.687
2024-05-11 02:51:00,47.5,22.6814,-255.889,-71.7347,0,266.719
2024-05-11 02:52:00,47.5,22.6976,-262.835,-73.2964,0,273.617
2024-05-11 02:53:00,47.5,22.7137,-248.554,-77.4334,0,261.487
2024-05-11 02:54:00,47.5,22.7299,-254.301,-87.21,0,270.633
2024-05-11 02:55:00,47.5,22.746,-254.96,-90.8284,0,272.329
2024-05-11 02:56:00,47.5,22.7622,-259.44,-98.2771,0,279.092
2024-05-11 02:57:00,47.5,22.7784,-262.205,-103.37,0,282.914
2024-05-11 02:58:00,47.5,22.7946,-268.934,-107.493,0,290.279
2024-05-11 02:59:00,47.5,22.8108,-272.708,-101.954,0,291.737
2024-05-11 03:00:00,47.5,22.827,-273.078,-101.806,0,292.234
2024-05-11 03:01:00,47.5,22.8432,-270.658,-102.99,0,290.614
2024-05-11 03:02:00,47.5,22.8594,-269.988,-98.2349,0,288.766
2024-05-11 03:03:00,47.5,22.8756,-275.987,-98.9957,0,294.128
2024-05-11 03:04:00,47.5,22.8918,-280.78,-99.7983,0,298.87
2024-05-11 03:05:00,47.5,22.9081,-286.453,-98.9017,0,303.881
2024-05-11 03:06:00,47.5,22.9243,-265.316,-95.3353,0,282.785
2024-05-11 03:07:00,47.5,22.9406,-267.865,-96.8932,0,285.994
2024-05-11 03:08:00,47.5,22.9568,-266.086,-97.6375,0,284.865
2024-05-11 03:09:00,47.5,22.9731,-268.009,-94.1896,0,285.943
2024-05-11 03:10:00,47.5,22.9894,-269.576,-94.8764,0,287.607
2024-05-11 03:11:00,47.5,23.0057,-264.347,-94.6554,0,282.556
2024-05-11 03:12:00,47.5,23.0219,-254.108,-98.7378,0,274.902
2024-05-11 03:13:00,47.4776,11.038,-246.368,-81.8756,0,276.462
2024-05-11 03:14:00,47.4776,11.0543,-253.732,-81.3363,0,283.225
2024-05-11 03:15:00,47.4776,11.0706,-243.678,-76.355,0,273.106
2024-05-11 03:16:00,47.4776,11.0869,-225.724,-71.9216,0,257.394
2024-05-11 03:17:00,47.4776,11.1032,-216.891,-70.061,0,250.231
2024-05-11 03:18:00,47.4776,11.1195,-216.498,-70.9763,0,250.373
2024-05-11 03:19:00,47.4776,11.1358,-214.5,-71.1959,0,246.69
2024-05-11 03:20:00,47.4776,11.1522,-216.937,-74.2274,0,249.594
2024-05-11 03:21:00,47.4776,11.1685,-216.671,-76.44,0,250.246
2024-05-11 03:22:00,47.4776,11.1849,-211.388,-74.3584,0,243.279
2024-05-11 03:23:00,47.4776,11.2012,-209.536,-74.4664,0,242.293
2024-05-11 03:24:00,47.4776,11.2176,-207.195,-74.4241,0,239.423
2024-05-11 03:25:00,47.4776,11.2339,-203.976,-75.1487,0,236.291
2024-05-11 03:26:00,47.4776,11.2503,-201.348,-74.1481,0,233.358
2024-05-11 03:27:00,47.4776,11.2667,-196.16,-74.5944,0,229.229
2024-05-11 03:28:00,47.4776,11.283,-195.432,-73.5795,0,227.375
2024-05-11 03:29:00,47.4776,11.2994,-196.25,-72.9402,0,226.65
2024-05-11 03:30:00,47.4776,11.3158,-194.688,-71.8023,0,224.621
2024-05-11 03:31:00,47.4776,11.3322,-196.823,-72.3233,0,225.45
2024-05-11 03:32:00,47.4776,11.3486,-195.89,-72.2971,0,224.114
2024-05-11 03:33:00,47.4776,11.365,-194.879,-73.4013,0,222.577
2024-05-11 03:34:00,47.4776,11.3814,-191.324,-73.6371,0,218.532
2024-05-11 03:35:00,47.4776,11.3978,-190.03,-74.2215,0,217.407
2024-05-11 03:36:00,47.4776,11.4142,-189.934,-72.7657,0,218.619
2024-05-11 03:37:00,47.4776,11.4307,-189.517,-70.8145,0,218.037
2024-05-11 03:38:00,47.4776,11.4471,-189.855,-69.217,0,218.899
2024-05-11 03:39:00,47.4776,11.4635,-189.874,-67.7378,0,218.988
2024-05-11 03:40:00,47.4776,11.48,-189.273,-67.4234,0,218.722
2024-05-11 03:41:00,47.4776,11.4964,-189.468,-67.4544,0,218.902
2024-05-11 03:42:00,47.4776,11.5128,-190.509,-64.9724,0,220.314
2024-05-11 03:43:00,47.4776,11.5293,-191.334,-64.3045,0,220.979
2024-05-11 03:44:00,47.4776,11.5457,-191.977,-63.6843,0,221.3
2024-05-11 03:45:00,47.4776,11.5622,-191.611,-62.6788,0,220.695
2024-05-11 03:46:00,47.4776,11.5786,-191.96,-61.6559,0,219.852
2024-05-11 03:47:00,47.4776,11.5951,-196.334,-60.7706,0,222.693
2024-05-11 03:48:00,47.4776,11.6116,-198.06,-59.1111,0,223.179
2024-05-11 03:49:00,47.4776,11.628,-200.941,-57.0054,0,224.771
2024-05-11 03:50:00,47.4776,11.6445,-201.144,-56.4513,0,224.649
2024-05-11 03:51:00,47.4776,11.661,-202.277,-55.7051,0,225.665
2024-05-11 03:52:00,47.4776,11.6775,-202.701,-54.881,0,225.443
2024-05-11 03:53:00,47.4776,11.6939,-206.126,-54.0479,0,227.746
2024-05-11 03:54:00,47.4776,11.7104,-208.785,-54.9869,0,230.397
2024-05-11 03:55:00,47.4776,11.7269,-208.34,-54.7061,0,228.945
2024-05-11 03:56:00,47.4776,11.7434,-208.517,-55.5683,0,228.791
2024-05-11 03:57:00,47.4776,11.7599,-209.071,-56.7196,0,227.819
2024-05-11 03:58:00,47.4776,11.7764,-210.149,-54.9988,0,227.955
2024-05-11 03:59:00,47.4776,11.7929,-210.628,-56.2799,0,227.556
2024-05-11 04:00:00,47.4776,11.8094,-211.241,-56.4188,0,227.945
2024-05-11 04:01:00,47.4776,11.8259,-211.142,-57.374,0,227.356
2024-05-11 04:02:00,47.4776,11.8424,-210.547,-54.2741,0,226.1
2024-05-11 04:03:00,47.4776,11.8589,-210.617,-54.848,0,226.613
2024-05-11 04:04:00,47.4776,11.8755,-210.867,-52.8199,0,226.627
2024-05-11 04:05:00,47.4776,11.892,-212.941,-51.9782,0,228.259
2024-05-11 04:06:00,47.4776,11.9085,-215.827,-53.102,0,231.5
2024-05-11 04:07:00,47.4776,11.925,-216.273,-53.2513,0,231.477
2024-05-11 04:08:00,47.4776,11.9415,-220.054,-52.4375,0,234.917
2024-05-11 04:09:00,47.4776,11.9581,-221.22,-50.6405,0,235.686
2024-05-11 04:10:00,47.4776,11.9746,-223.285,-49.6514,0,237.23
2024-05-11 04:11:00,47.4776,11.9911,-224.458,-48.5716,0,237.894
2024-05-11 04:12:00,47.4776,12.0077,-223.653,-47.6917,0,236.734
2024-05-11 04:13:00,47.4776,12.0242,-229.365,-47.6931,0,242.014
2024-05-11 04:14:00,47.4776,12.0407,-234.374,-44.6133,0,245.917
2024-05-11 04:15:00,47.4776,12.0573,-234.939,-43.1667,0,246.173
2024-05-11 04:16:00,47.4776,12.0738,-230.856,-39.8099,0,241.698
2024-05-11 04:17:00,47.4776,12.0904,-229.72,-37.1843,0,240.636
2024-05-11 04:18:00,47.4776,12.1069,-230.607,-35.954,0,240.917
2024-05-11 04:19:00,47.4776,12.1234,-229.322,-32.4342,0,239.115
2024-05-11 04:20:00,47.4776,12.14,-226.955,-31.3417,0,237.178
2024-05-11 04:21:00,47.4776,12.1565,-224.175,-32.1143,0,234.709
2024-05-11 04:22:00,47.4776,12.1731,-219.821,-31.626,0,230.044
2024-05-11 04:23:00,47.4776,12.1896,-219.658,-33.8295,0,230.191
2024-05-11 04:24:00,47.4776,12.2062,-218.148,-35.9048,0,229.116
2024-05-11 04:25:00,47.4776,12.2227,-216.004,-36.7431,0,227.304
2024-05-11 04:26:00,47.4776,12.2393,-214.614,-37.8279,0,226.427
2024-05-11 04:27:00,47.4776,12.2558,-216.388,-39.9917,0,228.679
2024-05-11 04:28:00,47.4776,12.2724,-219.482,-41.9887,0,232.442
2024-05-11 04:29:00,47.4776,12.2889,-210.555,-39.7418,0,221.96
2024-05-11 04:30:00,47.4776,12.3055,-209.663,-36.0402,0,219.851
2024-05-11 04:31:00,47.4776,12.322,-212.805,-36.6756,0,222.75
2024-05-11 04:32:00,47.4776,12.3386,-222.306,-36.006,0,232.036
2024-05-11 04:33:00,47.4776,12.3552,-229.779,-38.2569,0,239.67
2024-05-11 04:34:00,47.4776,12.3717,-233.23,-39.9131,0,243.137
2024-05-11 04:35:00,47.4776,12.3883,-235.195,-43.3749,0,245.747
2024-05-11 04:36:00,47.4776,12.4048,-236.485,-46.4309,0,248.236
2024-05-11 04:37:00,47.4776,12.4214,-233.033,-47.9075,0,245.495
2024-05-11 04:38:00,47.4776,12.4379,-233.316,-49.7021,0,246.696
2024-05-11 04:39:00,47.4776,12.4545,-229.72,-48.5136,0,242.654
2024-05-11 04:40:00,47.4776,12.471,-227.575,-46.8553,0,240.37
2024-05-11 04:41:00,47.4776,12.4876,-226.805,-46.8014,0,239.639
2024-05-11 04:42:00,47.4776,12.5041,-220.317,-45.5153,0,232.59
2024-05-11 04:43:00,47.4776,12.5207,-217.378,-43.0075,0,229.959
2024-05-11 04:44:00,47.4776,12.5372,-214.396,-37.8393,0,225.987
2024-05-11 04:45:00,47.4776,12.5537,-220.992,-39.801,0,233.005
2024-05-11 04:46:00,47.4776,12.5703,-224.641,-43.3511,0,237.857
2024-05-11 04:47:00,47.4776,12.5868,-228.752,-39.8974,0,240.852
2024-05-11 04:48:00,47.4776,12.6034,-224.819,-39.3944,0,237.339
2024-05-11 04:49:00,47.4776,12.6199,-225.436,-42.1004,0,238.923
2024-05-11 04:50:00,47.4776,12.6364,-225.75,-44.0932,0,239.94
2024-05-11 04:51:00,47.4776,12.653,-228.461,-47.1568,0,242.815
2024-05-11 04:52:00,47.4776,12.6695,-227.699,-48.5524,0,243.21
2024-05-11 04:53:00,47.4776,12.686,-225.326,-49.6207,0,241.578
2024-05-11 04:54:00,47.4776,12.7025,-222.221,-50.117,0,238.67
2024-05-11 04:55:00,47.4776,12.7191,-221.045,-52.4597,0,238.698
2024-05-11 04:56:00,47.4776,12.7356,-218.25,-52.8957,0,235.771
2024-05-11 04:57:00,47.4776,12.7521,-216.347,-54.7358,0,234.455
2024-05-11 04:58:00,47.4776,12.7686,-214.416,-58.5268,0,233.253
2024-05-11 04:59:00,47.4776,12.7851,-213.121,-59.4427,0,232.385
2024-05-11 05:00:00,47.4776,12.8016,-210.404,-62.9135,0,230.359
2024-05-11 05:01:00,47.4776,12.8181,-207.413,-63.0541,0,227.241
2024-05-11 05:02:00,47.4776,12.8346,-206.075,-62.0741,0,225.63
2024-05-11 05:03:00,47.4776,12.8511,-203.216,-62.2182,0,222.916
2024-05-11 05:04:00,47.4776,12.8676,-200.573,-60.9173,0,220.892
2024-05-11 05:05:00,47.4776,12.8841,-199.418,-60.6716,0,219.961
2024-05-11 05:06:00,47.4776,12.9006,-196.808,-60.0012,0,217.479
2024-05-11 05:07:00,47.4776,12.9171,-196.574,-59.5721,0,217.203
2024-05-11 05:08:00,47.4776,12.9335,-195.237,-57.7447,0,216.025
2024-05-11 05:09:00,47.4776,12.95,-194.276,-57.1058,0,215.277
2024-05-11 05:10:00,47.4776,12.9665,-191.688,-55.6918,0,212.75
2024-05-11 05:11:00,47.4776,12.9829,-189.899,-55.916,0,211.864
2024-05-11 05:12:00,47.4776,12.9994,-188.077,-56.0735,0,210.765
2024-05-11 05:13:00,47.4776,13.0158,-185.464,-55.26,0,208.562
2024-05-11 05:14:00,47.4776,13.0323,-180.952,-56.5431,0,202.674
2024-05-11 05:15:00,47.5,1.049,-236.046,-61.1339,0,243.976
2024-05-11 05:16:00,47.5,1.06544,-230.264,-58.4977,0,237.717
2024-05-11 05:17:00,47.5,1.08187,-227.331,-62.5964,0,235.992
2024-05-11 05:18:00,47.5,1.0983,-232.086,-58.6948,0,239.561
2024-05-11 05:19:00,47.5,1.11472,-226.892,-80.5303,0,241.054
2024-05-11 05:20:00,47.5,1.13114,-232.982,-80.1708,0,246.74
2024-05-11 05:21:00,47.5,1.14755,-229.8,-76.7872,0,242.637
2024-05-11 05:22:00,47.5,1.16396,-227.203,-79.3909,0,241.073
2024-05-11 05:23:00,47.5,1.18036,-227.629,-80.6702,0,241.854
2024-05-11 05:24:00,47.5,1.19676,-227.253,-83.5377,0,242.469
2024-05-11 05:25:00,47.5,1.21315,-228.38,-87.6083,0,244.955
2024-05-11 05:26:00,47.5,1.22953,-233.829,-91.9391,0,251.593
2024-05-11 05:27:00,47.5,1.24592,-235.508,-90.9127,0,252.775
2024-05-11 05:28:00,47.5,1.26229,-229.031,-89.1404,0,246.081
2024-05-11 05:29:00,47.5,1.27866,-222.603,-85.0013,0,238.603
2024-05-11 05:30:00,47.5,1.29503,-222.801,-89.8903,0,240.599
2024-05-11 05:31:00,47.5,1.31139,-222.936,-87.3518,0,239.839
2024-05-11 05:32:00,47.5,1.32774,-221.016,-88.6539,0,238.608
2024-05-11 05:33:00,47.5,1.34409,-219.877,-90.4744,0,238.229
2024-05-11 05:34:00,47.5,1.36044,-218.777,-88.8498,0,236.697
2024-05-11 05:35:00,47.5,1.37678,-213.336,-89.1612,0,231.752
2024-05-11 05:36:00,47.5,1.39311,-211.755,-88.4677,0,230.041
2024-05-11 05:37:00,47.5,1.40944,-208.706,-91.4873,0,228.436
2024-05-11 05:38:00,47.5,1.42577,-210.683,-89.2277,0,229.379
2024-05-11 05:39:00,47.5,1.44209,-215.556,-89.7786,0,234.117
2024-05-11 05:40:00,47.5,1.4584,-219.309,-88.607,0,237.061
2024-05-11 05:41:00,47.5,1.47471,-224.583,-84.6243,0,240.515
