Date,mlat,mlt,X,Y,Z,F
2024-05-10 23:52:00,43.5,22.7516,-205.545,-96.0286,0,229.55
2024-05-10 23:53:00,43.5,22.7677,-202.456,-94.3338,0,225.856
2024-05-10 23:54:00,43.5,22.7838,-196.287,-88.8551,0,217.811
2024-05-10 23:55:00,43.5,22.7999,-192.237,-87.5026,0,213.5
2024-05-10 23:56:00,43.5,22.8159,-196.052,-84.469,0,215.543
2024-05-10 23:57:00,43.5,22.832,-201.967,-83.6389,0,220.593
2024-05-10 23:58:00,43.5,22.8481,-209.025,-86.0459,0,228.023
2024-05-10 23:59:00,43.5,22.8641,-213.168,-84.2532,0,231.13
2024-05-11 00:00:00,43.5,22.8801,57.2857,225.153,0,234.363
2024-05-11 00:01:00,43.5,22.8962,-189.246,-112.25,0,222.046
2024-05-11 00:02:00,43.5,22.9122,-186.423,-110.616,0,218.757
2024-05-11 00:03:00,43.5,22.9282,-186.156,-109.101,0,217.701
2024-05-11 00:04:00,43.5,22.9442,-185.6,-106.337,0,215.785
2024-05-11 00:05:00,43.5,22.9602,-182.419,-103.732,0,211.81
2024-05-11 00:06:00,43.5,22.9762,-179.356,-101.331,0,208.104
2024-05-11 00:07:00,43.5,22.9922,-177.91,-99.9446,0,206.236
2024-05-11 00:08:00,43.4791,11.0087,-182.684,-37.5812,0,190.318
2024-05-11 00:09:00,43.4791,11.0246,-181.281,-37.3346,0,188.923
2024-05-11 00:10:00,43.4791,11.0406,-178.934,-36.7861,0,186.24
2024-05-11 00:11:00,43.4791,11.0566,-178.89,-36.971,0,186.177
2024-05-11 00:12:00,43.4791,11.0725,-179.418,-37.1428,0,186.653
2024-05-11 00:13:00,43.4791,11.0884,-177.803,-38.0184,0,185.319
2024-05-11 00:14:00,43.4791,11.1044,-177.644,-39.7668,0,186.112
2024-05-11 00:15:00,43.4791,11.1203,-175.712,-39.5752,0,184.603
2024-05-11 00:16:00,43.4791,11.1362,-173.518,-38.3717,0,182.897
2024-05-11 00:17:00,43.4791,11.1521,-169.448,-36.4915,0,178.962
2024-05-11 00:18:00,43.4791,11.168,-168.878,-35.6675,0,178.406
2024-05-11 00:19:00,43.4791,11.1839,-165.553,-33.3837,0,174.916
2024-05-11 00:20:00,43.4791,11.1998,-169.274,-33.5659,0,178.436
2024-05-11 00:21:00,43.4791,11.2157,-170.71,-32.7675,0,180.237
2024-05-11 00:22:00,43.4791,11.2316,-171.126,-33.74,0,181.7
2024-05-11 00:23:00,43.4791,11.2475,-163.028,-31.697,0,173.938
2024-05-11 00:24:00,43.4791,11.2633,-153.374,-28.6535,0,164.029
2024-05-11 00:25:00,43.4791,11.2792,-149.981,-27.0681,0,160.627
2024-05-11 00:26:00,43.4791,11.295,-158.811,-29.7509,0,170.275
2024-05-11 00:27:00,43.4791,11.3109,-158.754,-29.4973,0,171.179
2024-05-11 00:28:00,43.4791,11.3267,-157.563,-26.3116,0,170.061
2024-05-11 00:29:00,43.4791,11.3425,-154.746,-22.9759,0,167.592
2024-05-11 00:30:00,43.4791,11.3584,-154.004,-21.0745,0,167.196
2024-05-11 00:31:00,43.4791,11.3742,-152.328,-22.2687,0,165.039
2024-05-11 00:32:00,43.4791,11.39,-159.384,-26.6322,0,172.368
2024-05-11 00:33:00,43.4791,11.4058,-156.508,-26.7122,0,170.79
2024-05-11 00:34:00,43.4791,11.4216,-165.706,-27.1639,0,179.435
2024-05-11 00:35:00,43.4791,11.4374,-159.693,-25.1024,0,174.04
2024-05-11 00:36:00,43.4791,11.4532,-161.149,-27.2553,0,175.374
2024-05-11 00:37:00,43.4791,11.469,-155.282,-25.5379,0,169.881
2024-05-11 00:38:00,43.4791,11.4847,-159.469,-26.9529,0,175.289
2024-05-11 00:39:00,43.4791,11.5005,-166.064,-31.2301,0,182.335
2024-05-11 00:40:00,43.4791,11.5163,-162.846,-29.8154,0,178.791
2024-05-11 00:41:00,43.4791,11.532,-162.33,-29.0281,0,177.462
2024-05-11 00:42:00,43.4791,11.5478,-170.218,-30.9095,0,184.535
2024-05-11 00:43:00,43.4791,11.5636,-174.575,-31.4826,0,188.344
2024-05-11 00:44:00,43.4791,11.5793,-176.355,-31.5583,0,189.262
2024-05-11 00:45:00,43.4791,11.595,-180.582,-31.6545,0,192.129
2024-05-11 00:46:00,43.4791,11.6108,-187.463,-35.3257,0,199.065
2024-05-11 00:47:00,43.4791,11.6265,-190.414,-34.8043,0,201.481
2024-05-11 00:48:00,43.4791,11.6422,-193.558,-36.5514,0,204.489
2024-05-11 00:49:00,43.4791,11.6579,-198.297,-39.5392,0,209.299
2024-05-11 00:50:00,43.4791,11.6737,-202.069,-40.3979,0,212.835
2024-05-11 00:51:00,43.4791,11.6894,-204.734,-42.8328,0,215.644
2024-05-11 00:52:00,43.4791,11.7051,-195.457,-42.7155,0,206.539
2024-05-11 00:53:00,43.4791,11.7208,-207.373,-47.5166,0,218.262
2024-05-11 00:54:00,43.4791,11.7365,-208.794,-50.1444,0,220.589
2024-05-11 00:55:00,43.4791,11.7522,-206.723,-50.3917,0,218.96
2024-05-11 00:56:00,43.4791,11.7679,-204.578,-49.3,0,216.61
2024-05-11 00:57:00,43.4791,11.7836,-207.918,-50.7501,0,219.648
2024-05-11 00:58:00,43.4791,11.7992,-210.704,-51.6319,0,222.31
2024-05-11 00:59:00,43.4791,11.8149,-209.938,-52.4484,0,221.764
2024-05-11 01:00:00,43.4791,11.8306,-209.315,-53.8121,0,221.487
2024-05-11 01:01:00,43.4791,11.8463,-207.341,-57.4568,0,220.236
2024-05-11 01:02:00,43.4791,11.8619,-207.295,-56.442,0,220.054
2024-05-11 01:03:00,43.4791,11.8776,-208.861,-56.2514,0,221.607
2024-05-11 01:04:00,43.4791,11.8933,-206.069,-55.8949,0,219.034
2024-05-11 01:05:00,43.4791,11.9089,-205.473,-57.0493,0,219.096
2024-05-11 01:06:00,43.4791,11.9246,-207.198,-56.7696,0,221.155
2024-05-11 01:07:00,43.4791,11.9403,-206.923,-56.187,0,221.088
2024-05-11 01:08:00,43.4791,11.9562,-199.477,-55.8641,0,214.218
2024-05-11 01:09:00,43.4791,11.9718,-203.44,-56.1154,0,218.103
2024-05-11 01:10:00,43.4791,11.9875,-208.913,-57.1379,0,224.089
2024-05-11 01:11:00,43.4791,12.0031,-210.153,-58.1489,0,225.865
2024-05-11 01:12:00,43.4791,12.0188,-209.572,-57.6442,0,226.331
2024-05-11 01:13:00,43.4791,12.0344,-206.425,-57.7706,0,223.938
2024-05-11 01:14:00,43.4791,12.05,-204.076,-57.1617,0,222.221
2024-05-11 01:15:00,43.4791,12.0657,-201.433,-57.2625,0,220.131
2024-05-11 01:16:00,43.4791,12.0813,-200.843,-57.1417,0,219.329
2024-05-11 01:17:00,43.4791,12.097,-198.514,-56.0287,0,217.968
2024-05-11 01:18:00,43.4791,12.1126,-196.916,-53.7565,0,216.845
2024-05-11 01:19:00,43.4791,12.1282,-191.247,-50.7331,0,210.511
2024-05-11 01:20:00,43.4791,12.1439,-194.394,-48.5325,0,212.848
2024-05-11 01:21:00,43.4791,12.1595,-195.268,-49.917,0,213.761
2024-05-11 01:22:00,43.4791,12.1751,-195.547,-50.5046,0,213.423
2024-05-11 01:23:00,43.4791,12.1908,-201.796,-51.232,0,219.32
2024-05-11 01:24:00,43.4791,12.2064,-201.572,-51.3343,0,219.061
2024-05-11 01:25:00,43.4791,12.222,-209.662,-53.102,0,227.688
2024-05-11 01:26:00,43.4791,12.2377,-213.032,-52.5044,0,231.208
2024-05-11 01:27:00,43.4791,12.2533,-212.393,-51.8756,0,229.886
2024-05-11 01:28:00,43.4791,12.2689,-222.288,-55.2395,0,239.088
2024-05-11 01:29:00,43.4791,12.2846,-237.285,-58.8118,0,254.434
2024-05-11 01:30:00,43.4791,12.3002,-237.267,-59.077,0,254.996
2024-05-11 01:31:00,43.4791,12.3159,-230.226,-59.0219,0,247.835
2024-05-11 01:32:00,43.4791,12.3315,-228.103,-61.4108,0,244.721
2024-05-11 01:33:00,43.4791,12.3471,-243.621,-63.9922,0,259.863
2024-05-11 01:34:00,43.4791,12.3628,-246.375,-63.5502,0,262.654
2024-05-11 01:35:00,43.4791,12.3784,-247.361,-62.6814,0,263.905
2024-05-11 01:36:00,43.4791,12.3941,-252.056,-64.2771,0,268.15
2024-05-11 01:37:00,43.4791,12.4097,-258.387,-62.6017,0,274.419
2024-05-11 01:38:00,43.4791,12.4254,-260.748,-63.3151,0,277.562
2024-05-11 01:39:00,43.4791,12.441,-259.732,-62.9321,0,276.748
2024-05-11 01:40:00,43.4791,12.4567,-265.568,-63.4763,0,282.464
2024-05-11 01:41:00,43.4791,12.4723,-263.687,-62.6703,0,281.059
2024-05-11 01:42:00,43.4791,12.488,-260.848,-65.1269,0,279.432
2024-05-11 01:43:00,43.4791,12.5036,-261.091,-66.2829,0,279.808
2024-05-11 01:44:00,43.4791,12.5193,-266.115,-66.9675,0,284.836
2024-05-11 01:45:00,43.4791,12.535,-262.234,-65.0914,0,280.653
2024-05-11 01:46:00,43.4791,12.5506,-260.8,-65.0721,0,279.28
2024-05-11 01:47:00,43.4791,12.5663,-264.31,-65.0115,0,282.381
2024-05-11 01:48:00,43.4791,12.582,-263.504,-62.8536,0,281.184
2024-05-11 01:49:00,43.4791,12.5977,-261.01,-61.8257,0,278.307
2024-05-11 01:50:00,43.4791,12.6134,-262.021,-64.3093,0,279.66
2024-05-11 01:51:00,43.4791,12.6291,-266.874,-65.2806,0,284.865
2024-05-11 01:52:00,43.4791,12.6448,-271.329,-66.0181,0,289.809
2024-05-11 01:53:00,43.4791,12.6605,-273.486,-66.658,0,292.782
2024-05-11 01:54:00,43.4791,12.6762,-271.203,-64.7591,0,291.114
2024-05-11 01:55:00,43.4791,12.6919,-265.87,-64.4192,0,286.112
2024-05-11 01:56:00,43.4791,12.7076,-259.119,-62.308,0,279.372
2024-05-11 01:57:00,43.4791,12.7233,-259.581,-62.3628,0,280.026
2024-05-11 01:58:00,43.4791,12.739,-260.011,-59.3213,0,280.987
2024-05-11 01:59:00,43.4791,12.7548,-260.772,-56.1026,0,282.119
2024-05-11 02:00:00,43.4791,12.7705,-259.542,-55.2157,0,281.092
2024-05-11 02:01:00,43.4791,12.7862,-257.627,-55.779,0,279.084
2024-05-11 02:02:00,43.4791,12.802,-257.325,-55.9813,0,278.248
2024-05-11 02:03:00,43.4791,12.8178,-258.337,-56.4977,0,278.768
2024-05-11 02:04:00,43.4791,12.8335,-263.141,-59.0814,0,283.643
2024-05-11 02:05:00,43.4791,12.8493,-262.483,-62.4739,0,283.661
2024-05-11 02:06:00,43.4791,12.8651,-281.653,-70.361,0,304.317
2024-05-11 02:07:00,43.4791,12.8808,-308.163,-81.365,0,334.111
2024-05-11 02:08:00,43.4791,12.8966,-284.265,-73.5023,0,309.052
2024-05-11 02:09:00,43.4791,12.9124,-283.895,-79.8964,0,309.353
2024-05-11 02:10:00,43.4791,12.9282,-280.907,-80.912,0,307.692
2024-05-11 02:11:00,43.4791,12.944,-281.137,-75.5928,0,305.856
2024-05-11 02:12:00,43.4791,12.9598,-284.919,-74.8363,0,309.728
2024-05-11 02:13:00,43.4791,12.9757,-287.587,-79.612,0,315.045
2024-05-11 02:14:00,43.4791,12.9915,-289.578,-76.9974,0,314.476
2024-05-11 02:15:00,43.5,1.00681,-439.454,-132.612,0,463.346
2024-05-11 02:16:00,43.5,1.02266,-434.537,-140.167,0,460.186
2024-05-11 02:17:00,43.5,1.03851,-418.769,-142.269,0,445.745
2024-05-11 02:18:00,43.5,1.05437,-416.775,-127.488,0,440.538
2024-05-11 02:19:00,43.5,1.07024,-421.857,-135.166,0,447.601
2024-05-11 02:20:00,43.5,1.08611,-424.106,-147.551,0,453.068
2024-05-11 02:21:00,43.5,1.102,-414.153,-144.394,0,441.954
2024-05-11 02:22:00,43.5,1.11789,-425.219,-133.848,0,448.905
2024-05-11 02:23:00,43.5,1.13379,-415.989,-124.915,0,436.877
2024-05-11 02:24:00,43.5,1.1497,-415.484,-130.203,0,438.065
2024-05-11 02:25:00,43.5,1.16561,-412.964,-119.012,0,433.345
2024-05-11 02:26:00,43.5,1.18154,-412.049,-116.277,0,431.302
2024-05-11 02:27:00,43.5,1.19747,-408.967,-118.46,0,429.297
2024-05-11 02:28:00,43.5,1.21341,-389.319,-114.06,0,410.059
2024-05-11 02:29:00,43.5,1.22936,-375.488,-107.834,0,395.157
2024-05-11 02:30:00,43.5,1.24532,-361.18,-110.24,0,383.106
2024-05-11 02:31:00,43.5,1.26128,-361.592,-112.718,0,384.173
2024-05-11 02:32:00,43.5,1.27725,-354.808,-116.515,0,379.045
2024-05-11 02:33:00,43.5,1.29324,-352.65,-116.034,0,376.285
2024-05-11 02:34:00,43.5,1.30923,-367.168,-129.644,0,394.773
2024-05-11 02:35:00,43.5,1.32523,-354.252,-129.867,0,381.909
2024-05-11 02:36:00,43.5,1.34123,-356.772,-131.641,0,384.734
2024-05-11 02:37:00,43.5,1.35725,-346.142,-126.281,0,372.459
2024-05-11 02:38:00,43.5,1.37328,-341.477,-126.457,0,367.743
2024-05-11 02:39:00,43.5,1.38931,-335.715,-119.742,0,359.971
2024-05-11 02:40:00,43.5,1.40535,-358.043,-116.673,0,380.528
2024-05-11 02:41:00,43.5,1.4214,-369.593,-116.142,0,391.408
2024-05-11 02:42:00,43.5,1.43746,-363.876,-115.638,0,385.428
2024-05-11 02:43:00,43.5,1.45352,-366.413,-116.634,0,388.014
2024-05-11 02:44:00,43.5,1.4696,-384.155,-97.5933,0,400.171
2024-05-11 02:45:00,43.5,1.48568,-392.475,-94.0901,0,407.292
2024-05-11 02:46:00,43.5,1.50177,-385.089,-91.8961,0,399.555
2024-05-11 02:47:00,43.5,1.51787,-388.761,-93.9142,0,402.546
2024-05-11 02:48:00,43.5,1.53398,-388.899,-103.809,0,404.502
2024-05-11 02:49:00,43.5,1.5501,-388.631,-107.513,0,405.495
2024-05-11 02:50:00,43.5,1.56622,-390.459,-101.577,0,406.136
2024-05-11 02:51:00,43.5,1.58235,-403.704,-107.57,0,421.38
2024-05-11 02:52:00,43.5,1.59849,-411.369,-108.175,0,429.668
2024-05-11 02:53:00,43.5,1.61464,-394.167,-113.649,0,413.706
2024-05-11 02:54:00,43.5,1.63079,-393.17,-140.795,0,420.056
2024-05-11 02:55:00,43.5,1.64696,-377.751,-147.798,0,408.077
2024-05-11 02:56:00,43.5,1.66313,-383.189,-153.17,0,415.622
2024-05-11 02:57:00,43.5,1.67931,-377.978,-143.25,0,407.543
2024-05-11 02:58:00,43.5,1.69549,-362.388,-140.867,0,391.653
2024-05-11 02:59:00,43.5,1.71169,-345.88,-143.667,0,377.213
2024-05-11 03:00:00,43.5,1.72789,-330.992,-141.617,0,362.269
2024-05-11 03:01:00,43.5,1.7441,-328.996,-149.971,0,363.395
2024-05-11 03:02:00,43.5,1.76032,-347.295,-162.193,0,384.943
2024-05-11 03:03:00,43.5,1.77654,-345.95,-151.612,0,379.347
2024-05-11 03:04:00,43.5,1.79277,-351.01,-148.883,0,383.321
2024-05-11 03:05:00,43.5,1.80901,-348.817,-139.752,0,377.933
2024-05-11 03:06:00,43.5,1.82525,-342.151,-148.58,0,375.505
2024-05-11 03:07:00,43.5,1.84151,-344.413,-146.664,0,376.975
2024-05-11 03:08:00,43.5,1.85776,-352.141,-153.569,0,386.679
2024-05-11 03:09:00,43.5,1.87403,-362.137,-150.672,0,394.909
2024-05-11 03:10:00,43.5,1.8903,-361.762,-148.471,0,393.688
2024-05-11 03:11:00,43.5,1.90658,-362.726,-143.455,0,392.464
2024-05-11 03:12:00,43.5,1.92287,-359.755,-143.07,0,389.63
2024-05-11 03:13:00,43.5,1.93916,-354.484,-143.938,0,384.717
2024-05-11 03:14:00,43.5,1.95546,-364.215,-130.926,0,389.608
2024-05-11 03:15:00,43.5,1.97176,-355.54,-127.531,0,381.651
2024-05-11 03:16:00,43.5,1.98807,-332.66,-134.108,0,363.057
2024-05-11 03:17:00,43.5,2.00439,-323.63,-123.885,0,351.234
2024-05-11 03:18:00,43.5,2.02071,-321.074,-118.781,0,347.261
2024-05-11 03:19:00,43.5,2.03704,-324.813,-121.427,0,351.341
2024-05-11 03:20:00,43.5,2.05337,-334.542,-117.324,0,359.29
2024-05-11 03:21:00,43.5,2.06971,-341.777,-120.515,0,367.86
2024-05-11 03:22:00,43.5,2.08606,-334.238,-126.418,0,363.119
2024-05-11 03:23:00,43.5,2.10241,-336.952,-122.417,0,364.886
2024-05-11 03:24:00,43.5,2.11877,-332.411,-121.791,0,360.661
2024-05-11 03:25:00,43.5,2.13513,-321.411,-113.779,0,348.308
2024-05-11 03:26:00,43.5,2.1515,-307.986,-115.862,0,337.051
2024-05-11 03:27:00,43.5,2.16787,-302.187,-113.608,0,330.816
2024-05-11 03:28:00,43.5,2.18425,-296.906,-117.337,0,327.439
2024-05-11 03:29:00,43.5,2.20063,-293.38,-111.549,0,322.196
2024-05-11 03:30:00,43.5,2.21702,-280.909,-107.565,0,309.763
2024-05-11 03:31:00,43.5,2.23341,-276.697,-106.728,0,304.8
2024-05-11 03:32:00,43.5,2.24981,-272.714,-106.247,0,300.53
2024-05-11 03:33:00,43.5,2.26621,-269.683,-108.729,0,299.015
2024-05-11 03:34:00,43.5,2.28262,-266.356,-108.697,0,295.889
2024-05-11 03:35:00,43.5,2.29903,-267.586,-109.785,0,297.485
2024-05-11 03:36:00,43.5,2.31545,-264.844,-109.457,0,294.244
2024-05-11 03:37:00,43.5,2.33187,-259.353,-104.553,0,287.045
2024-05-11 03:38:00,43.5,2.3483,-256.933,-108.08,0,286.012
2024-05-11 03:39:00,43.5,2.36473,-252.845,-100.559,0,278.751
2024-05-11 03:40:00,43.5,2.38116,-249.211,-102.978,0,275.192
2024-05-11 03:41:00,43.5,2.3976,-247.614,-101.968,0,272.871
2024-05-11 03:42:00,43.5,2.41404,-244.319,-97.9294,0,269.073
2024-05-11 03:43:00,43.5,2.43049,-242.553,-94.5148,0,266.25
2024-05-11 03:44:00,43.5,2.44694,-243.047,-94.1702,0,266.724
2024-05-11 03:45:00,43.5,2.46339,-239.305,-91.3449,0,262.235
2024-05-11 03:46:00,43.5,2.47985,-242.095,-92.7161,0,264.859
2024-05-11 03:47:00,43.5,2.49631,-242.846,-94.6441,0,266.335
2024-05-11 03:48:00,43.5,2.51277,-241.767,-98.459,0,266.63
2024-05-11 03:49:00,43.5,2.52924,-242.422,-98.6363,0,266.978
2024-05-11 03:50:00,43.5,2.54572,-238.803,-94.8661,0,262.786
2024-05-11 03:51:00,43.5,2.56219,-238.824,-93.3215,0,262.379
2024-05-11 03:52:00,43.5,2.57867,-236.11,-93.5258,0,259.919
2024-05-11 03:53:00,43.5,2.59515,-236.128,-89.3969,0,258.38
2024-05-11 03:54:00,43.5,2.61164,-229.888,-84.0548,0,250.816
2024-05-11 03:55:00,43.5,2.62813,-228.86,-88.162,0,250.887
2024-05-11 03:56:00,43.5,2.64462,-222.484,-91.6014,0,246.381
2024-05-11 03:57:00,43.5,2.66112,-219.17,-91.5868,0,242.815
2024-05-11 03:58:00,43.5,2.67761,-218.27,-91.1531,0,241.636
2024-05-11 03:59:00,43.5,2.69411,-211.027,-89.915,0,233.945
2024-05-11 04:00:00,43.5,2.71062,-206.794,-93.3986,0,231.758
2024-05-11 04:01:00,43.5,2.72713,-206.879,-94.4972,0,232.572
2024-05-11 04:02:00,43.5,2.74364,-207.908,-102.464,0,236.277
2024-05-11 04:03:00,43.5,2.76015,-214.271,-107.185,0,244.225
2024-05-11 04:04:00,43.5,2.77666,-217.785,-107.466,0,247.005
2024-05-11 04:05:00,43.5,2.79318,-223.259,-106.18,0,251.12
2024-05-11 04:06:00,43.5,2.8097,-222.225,-100.171,0,247.909
2024-05-11 04:07:00,43.5,2.82622,-224.383,-96.164,0,247.919
2024-05-11 04:08:00,43.5,2.84275,-226.39,-91.4485,0,247.627
2024-05-11 04:09:00,43.5,2.85927,-228.86,-92.9792,0,250.375
2024-05-11 04:10:00,43.5,2.8758,-231.203,-95.0514,0,253.511
2024-05-11 04:11:00,43.5,2.89233,-230.194,-96.5167,0,252.898
2024-05-11 04:12:00,43.5,2.90887,-229.938,-98.9892,0,253.71
2024-05-11 04:13:00,43.5,2.9254,-228.93,-93.5378,0,250.844
2024-05-11 04:14:00,43.5,2.94194,-229.196,-90.4851,0,250.291
2024-05-11 04:15:00,43.5,2.95847,-229.664,-84.8604,0,248.808
2024-05-11 04:16:00,43.5,2.97502,-234.922,-87.1721,0,254.505
2024-05-11 04:17:00,43.5,2.99156,-241.121,-88.8397,0,261.562
2024-05-11 04:18:00,43.5,3.0081,-242.722,-84.0143,0,261.487
2024-05-11 04:19:00,43.5,3.02464,-230.354,-81.2972,0,248.987
2024-05-11 04:20:00,43.5,3.04119,-226.124,-83.2293,0,245.976
2024-05-11 04:21:00,43.5,3.05774,-225.077,-84.3908,0,245.561
2024-05-11 04:22:00,43.5,3.07429,-221.633,-85.5602,0,242.899
2024-05-11 04:23:00,43.5,3.09083,-223.544,-87.7271,0,245.569
2024-05-11 04:24:00,43.5,3.10738,-223.112,-87.1037,0,244.923
2024-05-11 04:25:00,43.5,3.12393,-209.699,-75.9945,0,228.829
2024-05-11 04:26:00,43.5,3.14049,-207.789,-73.491,0,226.029
2024-05-11 04:27:00,43.5,3.15704,-207.143,-73.893,0,225.55
2024-05-11 04:28:00,43.5,3.17359,-206.895,-72.1232,0,224.619
2024-05-11 04:29:00,43.5,3.19014,-194.907,-82.4606,0,217.186
2024-05-11 04:30:00,43.5,3.2067,-203.045,-86.9206,0,226.44
2024-05-11 04:31:00,43.5,3.22325,-208.099,-88.2392,0,231.715
2024-05-11 04:32:00,43.5,3.2398,-209.364,-86.1629,0,232.097
2024-05-11 04:33:00,43.5,3.25636,-207.429,-84.4825,0,229.06
2024-05-11 04:34:00,43.5,3.27291,-211.632,-89.1681,0,234.711
2024-05-11 04:35:00,43.5,3.28946,-213.834,-85.5391,0,235.368
2024-05-11 04:36:00,43.5,3.30602,-217.541,-88.1154,0,239.508
2024-05-11 04:37:00,43.5,3.32257,-219.879,-89.6233,0,241.77
2024-05-11 04:38:00,43.5,3.33912,-222.146,-86.9798,0,242.812
2024-05-11 04:39:00,43.5,3.35567,-216.045,-79.7573,0,234.253
2024-05-11 04:40:00,43.5,3.37222,-207.652,-75.6293,0,224.777
2024-05-11 04:41:00,43.5,3.38877,-209.098,-75.6391,0,226.123
2024-05-11 04:42:00,43.5,3.40532,-213.145,-82.6907,0,232.573
2024-05-11 04:43:00,43.5,3.42186,-215.923,-85.3742,0,236.332
2024-05-11 04:44:00,43.5,3.43841,-221.393,-84.12,0,241.375
2024-05-11 04:45:00,43.5,3.45495,-224.755,-80.8666,0,243.151
2024-05-11 04:46:00,43.5,3.47149,-223.222,-83.4699,0,242.727
2024-05-11 04:47:00,43.5,3.48803,-222.053,-90.2025,0,244.377
2024-05-11 04:48:00,43.5,3.50457,-217.848,-92.2651,0,241.255
2024-05-11 04:49:00,43.5,3.52111,-220.755,-84.893,0,240.817
2024-05-11 04:50:00,43.5,3.53764,-219.917,-76.7167,0,237.96
2024-05-11 04:51:00,43.5,3.55417,-215.292,-73.2123,0,232.639
2024-05-11 04:52:00,43.5,3.5707,-216.246,-68.5794,0,231.937
2024-05-11 04:53:00,43.5,3.58723,-221.134,-74.6481,0,238.388
2024-05-11 04:54:00,43.5,3.60375,-223.616,-75.1279,0,241.155
2024-05-11 04:55:00,43.5,3.62028,-224.595,-73.8042,0,241.556
2024-05-11 04:56:00,43.5,3.63679,-222.93,-76.0325,0,240.616
2024-05-11 04:57:00,43.5,3.65331,-215.855,-79.4779,0,235.141
2024-05-11 04:58:00,43.5,3.66982,-210.999,-74.7969,0,228.862
2024-05-11 04:59:00,43.5,3.68633,-208.045,-73.0001,0,225.693
2024-05-11 05:00:00,43.5,3.70283,-203.759,-68.9264,0,220.058
2024-05-11 05:01:00,43.5,3.71934,-204.236,-70.9272,0,221.211
2024-05-11 05:02:00,43.5,3.73583,-207.299,-70.5207,0,223.809
2024-05-11 05:03:00,43.5,3.75233,-205.341,-70.6306,0,222.337
2024-05-11 05:04:00,43.5,3.76882,-205.406,-69.1308,0,221.889
2024-05-11 05:05:00,43.5,3.78531,-209.566,-71.1466,0,226.365
2024-05-11 05:06:00,43.5,3.80179,-210.789,-71.6944,0,227.882
2024-05-11 05:07:00,43.5,3.81827,-206.282,-69.0343,0,222.791
2024-05-11 05:08:00,43.5,3.83474,-205.508,-63.589,0,220.538
2024-05-11 05:09:00,43.5,3.85121,-203.971,-60.3474,0,218.177
2024-05-11 05:10:00,43.5,3.86768,-199.375,-56.4269,0,212.812
2024-05-11 05:11:00,43.5,3.88414,-195.916,-55.2196,0,209.178
2024-05-11 05:12:00,43.5,3.90059,-195.596,-55.8315,0,208.948
2024-05-11 05:13:00,43.5,3.91705,-191.246,-52.7063,0,204.071
2024-05-11 05:14:00,43.5,3.93349,-184.578,-51.8478,0,197.348
2024-05-11 05:15:00,43.5,3.94993,-181.711,-55.6037,0,195.673
2024-05-11 05:16:00,43.5,3.96637,-177.913,-58.2667,0,192.693
2024-05-11 05:17:00,43.5,3.9828,-182.314,-67.3391,0,199.413
2024-05-11 05:18:00,43.5,3.99923,-183.61,-61.3772,0,198.577
2024-05-11 05:19:00,43.5,4.01565,-183.405,-63.4449,0,198.304
2024-05-11 05:20:00,43.5,4.03207,-185.023,-65.2513,0,200.637
2024-05-11 05:21:00,43.5,4.04848,-171.043,-57.0085,0,185.017
2024-05-11 05:22:00,43.5,4.06489,-178.131,-63.5485,0,193.288
2024-05-11 05:23:00,43.5,4.08129,-176.871,-55.964,0,189.428
2024-05-11 05:24:00,43.5,4.09769,-175.076,-56.6969,0,188.27
2024-05-11 05:25:00,43.5,4.11408,-173.906,-58.5715,0,187.555
2024-05-11 05:26:00,43.5,4.13046,-176.161,-59.7926,0,189.802
2024-05-11 05:27:00,43.5,4.14685,-174.329,-60.6791,0,188.508
2024-05-11 05:28:00,43.5,4.16322,-171.18,-59.8907,0,185.264
2024-05-11 05:29:00,43.5,4.17959,-159.51,-54.682,0,172.858
2024-05-11 05:30:00,43.5,4.19596,-167.929,-63.2261,0,183.144
2024-05-11 05:31:00,43.5,4.21232,-164.618,-64.6777,0,180.423
2024-05-11 05:32:00,43.5,4.22867,-166.175,-69.7527,0,183.509
2024-05-11 05:33:00,43.5,4.24502,-170.89,-73.9482,0,189.534
2024-05-11 05:34:00,43.5,4.26137,-170.473,-72.6444,0,188.58
2024-05-11 05:35:00,43.5,4.27771,-166.58,-67.4375,0,183.496
2024-05-11 05:36:00,43.5,4.29404,-162.224,-65.8708,0,179.14
2024-05-11 05:37:00,43.5,4.31037,-161.262,-65.4156,0,177.902
2024-05-11 05:38:00,43.5,4.3267,-157.802,-64.0595,0,173.766
2024-05-11 05:39:00,43.5,4.34302,-157.411,-61.8042,0,172.499
2024-05-11 05:40:00,43.5,4.35933,-152.654,-62.7328,0,168.13
2024-05-11 05:41:00,43.5,4.37564,-152.886,-61.7996,0,167.477
2024-05-11 05:42:00,43.5,4.39195,-149.887,-65.5062,0,165.278
2024-05-11 05:43:00,43.5,4.40825,-149.058,-66.1352,0,164.8
2024-05-11 05:44:00,43.5,4.42455,-150.614,-69.1688,0,167.693
2024-05-11 05:45:00,43.5,4.44085,-150.9,-72.0857,0,169.163
2024-05-11 05:46:00,43.5,4.45714,-147.602,-72.7604,0,166.457
2024-05-11 05:47:00,43.5,4.47342,-147.692,-73.3114,0,166.719
2024-05-11 05:48:00,43.5,4.48971,-147.144,-73.8112,0,166.462
2024-05-11 05:49:00,43.5,4.50598,-145.645,-73.525,0,164.988
