Date,mlat,mlt,X,Y,Z,F
2024-05-10 23:39:00,43.5,20.6119,-182.196,-56.2457,0,191.223
2024-05-10 23:40:00,43.5,20.628,-171.269,-53.9277,0,180.125
2024-05-10 23:41:00,43.5,20.6442,-161.178,-48.7899,0,169.064
2024-05-10 23:42:00,43.5,20.6604,-152.464,-41.4928,0,158.704
2024-05-10 23:43:00,43.5,20.6765,-159.099,-38.9177,0,164.409
2024-05-10 23:44:00,43.5,20.6927,-180.107,-47.3277,0,186.778
2024-05-10 23:45:00,43.5,20.7088,-199.949,-58.5199,0,208.867
2024-05-10 23:46:00,43.5,20.725,-201.184,-58.7037,0,210.106
2024-05-10 23:47:00,43.5,20.7411,-222.052,-62.9574,0,231.294
2024-05-10 23:48:00,43.5,20.7572,-235.321,-69.3282,0,245.787
2024-05-10 23:49:00,43.5,20.7734,-231.212,-69.993,0,242.035
2024-05-10 23:50:00,43.5,20.7895,-225.613,-69.2919,0,236.441
2024-05-10 23:51:00,43.5,20.8056,-228.19,-67.3434,0,238.326
2024-05-10 23:52:00,43.5,20.8217,-229.707,-63.1292,0,238.613
2024-05-10 23:53:00,43.5,20.8377,-224.199,-59.5773,0,232.384
2024-05-10 23:54:00,43.5,20.8538,-215.856,-55.7079,0,223.336
2024-05-10 23:55:00,43.5,20.8699,-212.16,-53.9217,0,219.299
2024-05-10 23:56:00,43.5,20.886,-209.965,-49.0549,0,215.99
2024-05-10 23:57:00,43.5,20.902,-210.817,-50.9473,0,217.25
2024-05-10 23:58:00,43.5,20.9181,-216.161,-52.2227,0,222.736
2024-05-10 23:59:00,43.5,20.9341,-217.561,-50.9115,0,223.774
2024-05-11 00:00:00,43.5,20.9502,81.9158,205.532,0,221.656
2024-05-11 00:01:00,43.5,20.9662,-191.225,-80.9188,0,208.013
2024-05-11 00:02:00,43.5,20.9822,-185.502,-82.5426,0,203.399
2024-05-11 00:03:00,43.5,20.9982,-183.124,-81.4816,0,200.758
2024-05-11 00:04:00,43.5,21.0142,-179.661,-80.7803,0,197.306
2024-05-11 00:05:00,43.5,21.0302,-178.363,-80.681,0,196.084
2024-05-11 00:06:00,43.5,21.0462,-176.54,-81.542,0,194.771
2024-05-11 00:07:00,43.5,21.0622,-175.333,-81.5831,0,193.668
2024-05-11 00:08:00,43.5,21.0782,-173.756,-83.1117,0,192.89
2024-05-11 00:09:00,43.5,21.0941,-174.173,-83.5311,0,193.394
2024-05-11 00:10:00,43.5,21.1101,-169.683,-80.4659,0,188
2024-05-11 00:11:00,43.5,21.1261,-168.204,-79.2444,0,186.129
2024-05-11 00:12:00,43.5,21.142,-170.387,-76.4649,0,186.949
2024-05-11 00:13:00,43.5,21.1579,-171.872,-77.8097,0,188.865
2024-05-11 00:14:00,43.5,21.1739,-175.093,-81.4026,0,193.297
2024-05-11 00:15:00,43.5,21.1898,-178.389,-82.5622,0,196.757
2024-05-11 00:16:00,43.5,21.2057,-185.816,-83.3127,0,203.823
2024-05-11 00:17:00,43.5,21.2216,-185.514,-82.9109,0,203.38
2024-05-11 00:18:00,43.5,21.2375,-181.779,-81.3423,0,199.322
2024-05-11 00:19:00,43.5,21.2534,-176.428,-80.5054,0,194.098
2024-05-11 00:20:00,43.5,21.2693,-177.966,-76.0195,0,193.677
2024-05-11 00:21:00,43.5,21.2852,-187.647,-72.5708,0,201.323
2024-05-11 00:22:00,43.5,21.3011,-189.36,-70.8227,0,202.326
2024-05-11 00:23:00,43.5,21.317,-178.936,-66.4151,0,191.008
2024-05-11 00:24:00,43.5,21.3328,-163.244,-59.214,0,173.893
2024-05-11 00:25:00,43.5,21.3487,-147.57,-54.4397,0,157.536
2024-05-11 00:26:00,43.5,21.3645,-145.886,-48.5851,0,154.098
2024-05-11 00:27:00,43.5,21.3804,-146.438,-48.2927,0,154.437
2024-05-11 00:28:00,43.5,21.3962,-146.151,-41.8602,0,152.196
2024-05-11 00:29:00,43.5,21.412,-129.922,-31.6172,0,133.882
2024-05-11 00:30:00,43.5,21.4279,-118.75,-24.875,0,121.533
2024-05-11 00:31:00,43.5,21.4437,-112.855,-15.7768,0,114.345
2024-05-11 00:32:00,43.5,21.4595,-122.568,-14.2976,0,123.898
2024-05-11 00:33:00,43.5,21.4753,-127.227,-22.5298,0,129.819
2024-05-11 00:34:00,43.5,21.4911,-136.333,-31.0626,0,140.514
2024-05-11 00:35:00,43.5,21.5069,-144.82,-38.2679,0,150.357
2024-05-11 00:36:00,43.5,21.5227,-148.426,-44.0504,0,155.526
2024-05-11 00:37:00,43.5,21.5385,-153.369,-53.3716,0,162.824
2024-05-11 00:38:00,43.5,21.5542,-160.8,-57.9461,0,171.167
2024-05-11 00:39:00,43.5,21.57,-171.528,-70.7719,0,185.774
2024-05-11 00:40:00,43.5,21.5858,-171.735,-76.6606,0,188.301
2024-05-11 00:41:00,43.5,21.6015,-168.618,-76.6819,0,185.454
2024-05-11 00:42:00,43.5,21.6173,-165.863,-70.6491,0,180.491
2024-05-11 00:43:00,43.5,21.633,-164.924,-63.0268,0,176.763
2024-05-11 00:44:00,43.5,21.6488,-160.655,-58.4668,0,171.173
2024-05-11 00:45:00,43.5,21.6645,-157.104,-49.7393,0,165.091
2024-05-11 00:46:00,43.5,21.6803,-154.834,-53.0051,0,164.15
2024-05-11 00:47:00,43.5,21.696,-151.883,-49.8092,0,160.442
2024-05-11 00:48:00,43.5,21.7117,-151.88,-47.9885,0,159.844
2024-05-11 00:49:00,43.5,21.7274,-157.215,-47.9092,0,165.084
2024-05-11 00:50:00,43.5,21.7432,-166.129,-53.2479,0,175.039
2024-05-11 00:51:00,43.5,21.7589,-176.885,-59.5235,0,187.017
2024-05-11 00:52:00,43.5,21.7746,-184.581,-57.5192,0,193.512
2024-05-11 00:53:00,43.5,21.7903,-189.402,-65.52,0,200.649
2024-05-11 00:54:00,43.5,21.806,-201.19,-70.2721,0,213.234
2024-05-11 00:55:00,43.5,21.8217,-207,-73.916,0,219.92
2024-05-11 00:56:00,43.5,21.8374,-202.979,-76.9559,0,217.395
2024-05-11 00:57:00,43.5,21.8531,-202.06,-78.771,0,217.195
2024-05-11 00:58:00,43.5,21.8687,-208.386,-77.1014,0,222.57
2024-05-11 00:59:00,43.5,21.8844,-210.937,-77.7195,0,225.245
2024-05-11 01:00:00,43.5,21.9001,-217.873,-83.7404,0,233.779
2024-05-11 01:01:00,43.5,21.9158,-217.634,-91.9294,0,236.534
2024-05-11 01:02:00,43.5,21.9314,-220.489,-94.8234,0,240.371
2024-05-11 01:03:00,43.5,21.9471,-221.786,-93.6312,0,241.104
2024-05-11 01:04:00,43.5,21.9628,-221.955,-94.4304,0,241.513
2024-05-11 01:05:00,43.5,21.9784,-220.347,-98.1856,0,241.412
2024-05-11 01:06:00,43.5,21.9941,-223.82,-98.4926,0,244.754
2024-05-11 01:07:00,43.5,22.0097,-225.555,-97.9622,0,246.126
2024-05-11 01:08:00,43.5,22.0257,-228.278,-102.097,0,250.286
2024-05-11 01:09:00,43.5,22.0413,-233.336,-107.554,0,257.147
2024-05-11 01:10:00,43.5,22.057,-242.225,-115.731,0,268.741
2024-05-11 01:11:00,43.5,22.0726,-251.658,-122.511,0,280.221
2024-05-11 01:12:00,43.5,22.0883,-255.75,-129.267,0,286.911
2024-05-11 01:13:00,43.5,22.1039,-254.938,-134.366,0,288.536
2024-05-11 01:14:00,43.5,22.1195,-255.323,-134.402,0,288.89
2024-05-11 01:15:00,43.5,22.1352,-251.929,-131.484,0,284.537
2024-05-11 01:16:00,43.5,22.1508,-245.128,-131.759,0,278.661
2024-05-11 01:17:00,43.5,22.1665,-240.37,-132.366,0,274.781
2024-05-11 01:18:00,43.5,22.1821,-235.115,-132.407,0,270.246
2024-05-11 01:19:00,43.5,22.1977,-221.91,-125.129,0,255.176
2024-05-11 01:20:00,43.5,22.2134,-218.237,-122.36,0,250.617
2024-05-11 01:21:00,43.5,22.229,-217.627,-121.728,0,249.788
2024-05-11 01:22:00,43.5,22.2446,-219.411,-121.155,0,251.066
2024-05-11 01:23:00,43.5,22.2603,-224.154,-123.733,0,256.486
2024-05-11 01:24:00,43.5,22.2759,-228.062,-120.778,0,258.527
2024-05-11 01:25:00,43.5,22.2915,-236.664,-125.821,0,268.45
2024-05-11 01:26:00,43.5,22.3072,-242.034,-130.33,0,275.275
2024-05-11 01:27:00,43.5,22.3228,-238.555,-129.612,0,271.903
2024-05-11 01:28:00,43.5,22.3384,-245.013,-131.32,0,278.368
2024-05-11 01:29:00,43.5,22.3541,-259.899,-137.408,0,294.324
2024-05-11 01:30:00,43.5,22.3697,-265.58,-137.975,0,299.527
2024-05-11 01:31:00,43.5,22.3853,-256.609,-135.187,0,290.296
2024-05-11 01:32:00,43.5,22.401,-250.24,-124.834,0,279.977
2024-05-11 01:33:00,43.5,22.4166,-253.885,-120.992,0,281.617
2024-05-11 01:34:00,43.5,22.4323,-259.305,-122.384,0,287.139
2024-05-11 01:35:00,43.5,22.4479,-260.681,-122.213,0,288.37
2024-05-11 01:36:00,43.5,22.4636,-268.916,-123.851,0,296.549
2024-05-11 01:37:00,43.5,22.4792,-275.683,-127.466,0,304.277
2024-05-11 01:38:00,43.5,22.4948,-281.346,-131.803,0,311.209
2024-05-11 01:39:00,43.5,22.5105,-280.669,-133.517,0,311.246
2024-05-11 01:40:00,43.5,22.5262,-284.653,-134.518,0,315.27
2024-05-11 01:41:00,43.5,22.5418,-288.989,-137.483,0,320.453
2024-05-11 01:42:00,43.5,22.5575,-289.604,-136.255,0,320.422
2024-05-11 01:43:00,43.5,22.5731,-289.698,-134.321,0,319.661
2024-05-11 01:44:00,43.5,22.5888,-293.78,-132.5,0,322.592
2024-05-11 01:45:00,43.5,22.6045,-292.057,-136.865,0,322.829
2024-05-11 01:46:00,43.5,22.6201,-292.02,-136.369,0,322.582
2024-05-11 01:47:00,43.5,22.6358,-290.597,-132.394,0,319.684
2024-05-11 01:48:00,43.5,22.6515,-290.193,-131.218,0,318.853
2024-05-11 01:49:00,43.5,22.6672,-293.745,-127.711,0,320.685
2024-05-11 01:50:00,43.5,22.6829,-299.366,-125.817,0,325.181
2024-05-11 01:51:00,43.5,22.6986,-302.306,-125.754,0,327.882
2024-05-11 01:52:00,43.5,22.7143,-306.98,-126.291,0,332.397
2024-05-11 01:53:00,43.5,22.73,-311.436,-125.065,0,335.975
2024-05-11 01:54:00,43.5,22.7457,-309.147,-125.956,0,334.117
2024-05-11 01:55:00,43.5,22.7614,-312.535,-124.197,0,336.532
2024-05-11 01:56:00,43.5,22.7771,-313.719,-123.04,0,337.222
2024-05-11 01:57:00,43.5,22.7928,-316.233,-125.456,0,340.464
2024-05-11 01:58:00,43.5,22.8085,-316.389,-120.374,0,338.699
2024-05-11 01:59:00,43.5,22.8243,-317.055,-116.618,0,338
2024-05-11 02:00:00,43.5,22.84,-316.294,-116.758,0,337.333
2024-05-11 02:01:00,43.5,22.8557,-317.586,-118.241,0,339.028
2024-05-11 02:02:00,43.5,22.8715,-318.329,-113.124,0,337.96
2024-05-11 02:03:00,43.5,22.8872,-315.453,-105.354,0,332.698
2024-05-11 02:04:00,43.5,22.903,-329.763,-107.32,0,346.848
2024-05-11 02:05:00,43.5,22.9188,-332.041,-113.034,0,350.822
2024-05-11 02:06:00,43.5,22.9346,-352.885,-116.714,0,371.781
2024-05-11 02:07:00,43.5,22.9503,-387.007,-111.881,0,403.078
2024-05-11 02:08:00,43.5,22.9661,-380.655,-108.873,0,396.1
2024-05-11 02:09:00,43.5,22.9819,-400.9,-151.632,0,428.958
2024-05-11 02:10:00,43.5,22.9977,-406.869,-140.111,0,430.507
2024-05-11 02:11:00,43.5,23.0135,-412.344,-131.398,0,433.089
2024-05-11 02:12:00,43.4791,11.0287,-283.847,-77.2083,0,309.6
2024-05-11 02:13:00,43.4791,11.0445,-286.26,-82.7505,0,314.842
2024-05-11 02:14:00,43.4791,11.0604,-289.671,-79.4849,0,315.511
2024-05-11 02:15:00,43.4791,11.0762,-290.754,-73.2226,0,314.618
2024-05-11 02:16:00,43.4791,11.092,-295.491,-71.9346,0,318.645
2024-05-11 02:17:00,43.4791,11.1079,-287.775,-69.1148,0,310.789
2024-05-11 02:18:00,43.4791,11.1238,-282.292,-67.4037,0,304.59
2024-05-11 02:19:00,43.4791,11.1396,-281.108,-71.431,0,304.125
2024-05-11 02:20:00,43.4791,11.1555,-283.865,-74.3576,0,307.774
2024-05-11 02:21:00,43.4791,11.1714,-280.452,-76.7173,0,305.338
2024-05-11 02:22:00,43.4791,11.1873,-280.63,-77.2059,0,305.67
2024-05-11 02:23:00,43.4791,11.2032,-276.746,-73.1619,0,300.084
2024-05-11 02:24:00,43.4791,11.2191,-275.857,-73.2303,0,298.409
2024-05-11 02:25:00,43.4791,11.235,-279.171,-75.1957,0,302.246
2024-05-11 02:26:00,43.4791,11.2509,-286.143,-74.7226,0,309.235
2024-05-11 02:27:00,43.4791,11.2669,-285.548,-73.1743,0,307.856
2024-05-11 02:28:00,43.4791,11.2828,-284.399,-74.7363,0,307.151
2024-05-11 02:29:00,43.4791,11.2988,-281.357,-77.6297,0,304.25
2024-05-11 02:30:00,43.4791,11.3147,-276.115,-76.2823,0,298.355
2024-05-11 02:31:00,43.4791,11.3307,-273.462,-75.6978,0,295.693
2024-05-11 02:32:00,43.4791,11.3466,-272.426,-78.3212,0,295.271
2024-05-11 02:33:00,43.4791,11.3626,-270.915,-79.8168,0,294.599
2024-05-11 02:34:00,43.4791,11.3786,-266.793,-84.5596,0,292.666
2024-05-11 02:35:00,43.4791,11.3946,-261.517,-81.427,0,286.178
2024-05-11 02:36:00,43.4791,11.4106,-270.982,-79.1259,0,294.147
2024-05-11 02:37:00,43.4791,11.4266,-271.682,-75.0604,0,294.15
2024-05-11 02:38:00,43.4791,11.4427,-264.598,-67.5598,0,283.856
2024-05-11 02:39:00,43.4791,11.4587,-256.028,-63.6642,0,273.881
2024-05-11 02:40:00,43.4791,11.4747,-271.218,-63.8102,0,288.134
2024-05-11 02:41:00,43.4791,11.4908,-277.918,-61.7033,0,294.171
2024-05-11 02:42:00,43.4791,11.5068,-273.411,-62.2595,0,289.564
2024-05-11 02:43:00,43.4791,11.5229,-269.067,-60.7954,0,284.686
2024-05-11 02:44:00,43.4791,11.539,-273.681,-51.881,0,288.216
2024-05-11 02:45:00,43.4791,11.5551,-274.792,-54.3362,0,289.918
2024-05-11 02:46:00,43.4791,11.5712,-277.524,-54.4258,0,291.837
2024-05-11 02:47:00,43.4791,11.5873,-283.902,-57.9529,0,297.969
2024-05-11 02:48:00,43.4791,11.6034,-290.835,-63.6248,0,305.588
2024-05-11 02:49:00,43.4791,11.6195,-285.409,-63.8775,0,300.349
2024-05-11 02:50:00,43.4791,11.6356,-284.488,-63.2133,0,299.22
2024-05-11 02:51:00,43.4791,11.6517,-288.396,-61.6577,0,302.808
2024-05-11 02:52:00,43.4791,11.6679,-286.494,-56.494,0,301.15
2024-05-11 02:53:00,43.4791,11.684,-275.515,-50.6504,0,289.851
2024-05-11 02:54:00,43.4791,11.7002,-270.514,-52.7813,0,285.501
2024-05-11 02:55:00,43.4791,11.7164,-265.099,-55.8739,0,279.928
2024-05-11 02:56:00,43.4791,11.7325,-274.757,-59.9572,0,290.286
2024-05-11 02:57:00,43.4791,11.7487,-274.122,-60.4218,0,289.869
2024-05-11 02:58:00,43.4791,11.7649,-269.696,-60.5903,0,284.701
2024-05-11 02:59:00,43.4791,11.7811,-264.207,-59.5698,0,279.006
2024-05-11 03:00:00,43.4791,11.7973,-261.761,-59.586,0,276.575
2024-05-11 03:01:00,43.4791,11.8135,-257.823,-57.9024,0,273.568
2024-05-11 03:02:00,43.4791,11.8297,-256.437,-60.0127,0,273.76
2024-05-11 03:03:00,43.4791,11.8459,-254.612,-61.5125,0,272.634
2024-05-11 03:04:00,43.4791,11.8622,-258.104,-61.1669,0,276.303
2024-05-11 03:05:00,43.4791,11.8784,-257.648,-58.6038,0,275.553
2024-05-11 03:06:00,43.4791,11.8946,-256.909,-56.4646,0,274.242
2024-05-11 03:07:00,43.4791,11.9109,-257.836,-56.2959,0,275.502
2024-05-11 03:08:00,43.4791,11.9272,-258.967,-55.0589,0,276.601
2024-05-11 03:09:00,43.4791,11.9434,-261.337,-53.7376,0,279.255
2024-05-11 03:10:00,43.4791,11.9597,-259.835,-53.4855,0,277.85
2024-05-11 03:11:00,43.4791,11.976,-255.88,-51.2085,0,274.371
2024-05-11 03:12:00,43.4791,11.9923,-251.303,-52.7608,0,271.195
2024-05-11 03:13:00,43.4791,12.0085,-248.477,-55.5374,0,269.151
2024-05-11 03:14:00,43.4791,12.0248,-256.587,-57.9197,0,278.083
2024-05-11 03:15:00,43.4791,12.0412,-253.651,-57.1082,0,275.973
2024-05-11 03:16:00,43.4791,12.0575,-244.458,-54.445,0,266.461
2024-05-11 03:17:00,43.4791,12.0738,-240.062,-53.2058,0,262.037
2024-05-11 03:18:00,43.4791,12.0901,-242.273,-51.8806,0,263.743
2024-05-11 03:19:00,43.4791,12.1064,-238.983,-51.1409,0,259.767
2024-05-11 03:20:00,43.4791,12.1228,-242.631,-53.1623,0,263.328
2024-05-11 03:21:00,43.4791,12.1391,-246.651,-55.5079,0,267.785
2024-05-11 03:22:00,43.4791,12.1555,-244.718,-56.493,0,265.11
2024-05-11 03:23:00,43.4791,12.1718,-244.399,-54.8483,0,265.161
2024-05-11 03:24:00,43.4791,12.1882,-242.58,-53.8924,0,263.492
2024-05-11 03:25:00,43.4791,12.2045,-241.126,-52.565,0,261.534
2024-05-11 03:26:00,43.4791,12.2209,-238.235,-51.6666,0,258.663
2024-05-11 03:27:00,43.4791,12.2373,-234.147,-52.8143,0,254.527
2024-05-11 03:28:00,43.4791,12.2536,-231.88,-52.0464,0,251.8
2024-05-11 03:29:00,43.4791,12.27,-231.94,-51.2746,0,251.185
2024-05-11 03:30:00,43.4791,12.2864,-231.68,-50.636,0,250.547
2024-05-11 03:31:00,43.4791,12.3028,-230.006,-50.6401,0,248.36
2024-05-11 03:32:00,43.4791,12.3192,-228.596,-50.0565,0,246.498
2024-05-11 03:33:00,43.4791,12.3356,-226.622,-49.9477,0,244.37
2024-05-11 03:34:00,43.4791,12.352,-223.508,-49.8541,0,241.325
2024-05-11 03:35:00,43.4791,12.3684,-220.727,-49.3582,0,238.687
2024-05-11 03:36:00,43.4791,12.3848,-219.784,-48.9685,0,237.929
2024-05-11 03:37:00,43.4791,12.4013,-218.41,-47.5034,0,235.818
2024-05-11 03:38:00,43.4791,12.4177,-218.538,-47.4135,0,235.786
2024-05-11 03:39:00,43.4791,12.4341,-218.957,-48.0174,0,235.77
2024-05-11 03:40:00,43.4791,12.4506,-218.366,-49.5678,0,234.72
2024-05-11 03:41:00,43.4791,12.467,-219.545,-49.1507,0,235.085
2024-05-11 03:42:00,43.4791,12.4834,-220.303,-47.416,0,235.974
2024-05-11 03:43:00,43.4791,12.4999,-221.03,-47.7329,0,236.629
2024-05-11 03:44:00,43.4791,12.5163,-221.444,-47.8033,0,237.087
2024-05-11 03:45:00,43.4791,12.5328,-221.115,-47.3124,0,236.787
2024-05-11 03:46:00,43.4791,12.5492,-220.557,-48.2637,0,236.047
2024-05-11 03:47:00,43.4791,12.5657,-221.339,-48.0347,0,236.631
2024-05-11 03:48:00,43.4791,12.5822,-219.915,-47.5505,0,235.206
2024-05-11 03:49:00,43.4791,12.5986,-221.34,-47.3244,0,236.306
2024-05-11 03:50:00,43.4791,12.6151,-222.052,-47.4424,0,237.506
2024-05-11 03:51:00,43.4791,12.6316,-222.643,-47.6615,0,238.261
2024-05-11 03:52:00,43.4791,12.6481,-221.695,-47.0663,0,237.143
2024-05-11 03:53:00,43.4791,12.6645,-223.506,-46.762,0,238.768
2024-05-11 03:54:00,43.4791,12.681,-227.376,-48.1996,0,242.863
2024-05-11 03:55:00,43.4791,12.6975,-227.833,-48.9065,0,243.085
2024-05-11 03:56:00,43.4791,12.714,-228.093,-50.3567,0,243.513
2024-05-11 03:57:00,43.4791,12.7305,-228.912,-50.2417,0,243.897
2024-05-11 03:58:00,43.4791,12.747,-229.465,-49.972,0,244.582
2024-05-11 03:59:00,43.4791,12.7635,-229.163,-49.3481,0,243.933
2024-05-11 04:00:00,43.4791,12.78,-230.318,-49.2632,0,244.846
2024-05-11 04:01:00,43.4791,12.7965,-231.838,-49.4622,0,246.24
2024-05-11 04:02:00,43.4791,12.813,-231.516,-46.3745,0,246.108
2024-05-11 04:03:00,43.4791,12.8295,-233.583,-46.6364,0,248.49
2024-05-11 04:04:00,43.4791,12.8461,-232.515,-47.4903,0,247.428
2024-05-11 04:05:00,43.4791,12.8626,-233.058,-48.9645,0,248.46
2024-05-11 04:06:00,43.4791,12.8791,-237.36,-49.5139,0,252.898
2024-05-11 04:07:00,43.4791,12.8956,-240.493,-50.1616,0,255.427
2024-05-11 04:08:00,43.4791,12.9121,-242.145,-49.0095,0,256.393
2024-05-11 04:09:00,43.4791,12.9287,-241.623,-48.4817,0,255.329
2024-05-11 04:10:00,43.4791,12.9452,-242.654,-48.3194,0,256.073
2024-05-11 04:11:00,43.4791,12.9617,-243.161,-48.0337,0,256.102
2024-05-11 04:12:00,43.4791,12.9783,-242.351,-48.0055,0,255.054
2024-05-11 04:13:00,43.4791,12.9948,-247.1,-48.3092,0,259.61
2024-05-11 04:14:00,43.4791,13.0113,-249.5,-48.3627,0,262.131
2024-05-11 04:15:00,43.5,1.02849,-263.729,-113.861,0,288.31
2024-05-11 04:16:00,43.5,1.04503,-262.294,-113.2,0,286.735
2024-05-11 04:17:00,43.5,1.06158,-265.699,-111.931,0,289.616
2024-05-11 04:18:00,43.5,1.07812,-264.922,-111.32,0,289.131
2024-05-11 04:19:00,43.5,1.09466,-261.757,-106.29,0,284.222
2024-05-11 04:20:00,43.5,1.11121,-259.916,-104.977,0,281.845
2024-05-11 04:21:00,43.5,1.12776,-261.656,-103.189,0,282.723
2024-05-11 04:22:00,43.5,1.1443,-261.783,-101.118,0,282.07
2024-05-11 04:23:00,43.5,1.16085,-264.062,-101.567,0,284.328
2024-05-11 04:24:00,43.5,1.1774,-267.659,-101.965,0,287.811
2024-05-11 04:25:00,43.5,1.19395,-261.71,-96.4453,0,280.431
2024-05-11 04:26:00,43.5,1.21051,-259.157,-94.42,0,277.365
2024-05-11 04:27:00,43.5,1.22706,-263.91,-94.018,0,281.855
2024-05-11 04:28:00,43.5,1.24361,-266.969,-89.1026,0,283.214
2024-05-11 04:29:00,43.5,1.26016,-262.873,-89.4521,0,279.1
2024-05-11 04:30:00,43.5,1.27672,-264.956,-87.4062,0,280.262
2024-05-11 04:31:00,43.5,1.29327,-275.379,-85.0648,0,289.524
2024-05-11 04:32:00,43.5,1.30982,-278.321,-80.7488,0,291.004
2024-05-11 04:33:00,43.5,1.32638,-277.965,-79.1452,0,290.196
2024-05-11 04:34:00,43.5,1.34293,-277.975,-80.6615,0,290.614
2024-05-11 04:35:00,43.5,1.35948,-278.46,-77.3355,0,290.165
2024-05-11 04:36:00,43.5,1.37604,-272.023,-72.7384,0,282.584
2024-05-11 04:37:00,43.5,1.39259,-267.153,-69.0229,0,276.817
2024-05-11 04:38:00,43.5,1.40914,-262.354,-66.7466,0,271.701
2024-05-11 04:39:00,43.5,1.42569,-257.299,-64.2851,0,266.124
2024-05-11 04:40:00,43.5,1.44224,-249.488,-57.9121,0,257.061
2024-05-11 04:41:00,43.5,1.45879,-246.591,-53.0071,0,253.093
2024-05-11 04:42:00,43.5,1.47534,-240.753,-52.3521,0,247.145
2024-05-11 04:43:00,43.5,1.49188,-238.549,-50.7496,0,244.48
2024-05-11 04:44:00,43.5,1.50843,-242.618,-55.9308,0,249.708
2024-05-11 04:45:00,43.5,1.52497,-243.702,-58.7456,0,251.486
2024-05-11 04:46:00,43.5,1.54151,-244.315,-57.788,0,251.687
2024-05-11 04:47:00,43.5,1.55805,-249.967,-62.5994,0,258.154
2024-05-11 04:48:00,43.5,1.57459,-249.346,-64.6339,0,257.998
2024-05-11 04:49:00,43.5,1.59113,-249.857,-59.2605,0,257.33
2024-05-11 04:50:00,43.5,1.60766,-252.687,-54.537,0,259.207
2024-05-11 04:51:00,43.5,1.62419,-255.244,-52.2712,0,261.318
2024-05-11 04:52:00,43.5,1.64072,-252.982,-48.0149,0,258.367
2024-05-11 04:53:00,43.5,1.65725,-253.141,-48.4024,0,258.531
2024-05-11 04:54:00,43.5,1.67377,-254.891,-46.0988,0,259.805
2024-05-11 04:55:00,43.5,1.69029,-252.529,-45.7223,0,257.338
2024-05-11 04:56:00,43.5,1.70681,-251.25,-48.2058,0,256.443
2024-05-11 04:57:00,43.5,1.72333,-250.877,-50.5551,0,256.507
2024-05-11 04:58:00,43.5,1.73984,-248.815,-49.826,0,254.353
2024-05-11 04:59:00,43.5,1.75635,-247.49,-48.495,0,252.865
2024-05-11 05:00:00,43.5,1.77285,-246.603,-47.0452,0,251.869
2024-05-11 05:01:00,43.5,1.78936,-247.433,-46.7381,0,252.556
2024-05-11 05:02:00,43.5,1.80585,-246.714,-46.6546,0,251.813
2024-05-11 05:03:00,43.5,1.82235,-245.02,-46.0039,0,250.02
2024-05-11 05:04:00,43.5,1.83884,-245.164,-46.1588,0,250.289
2024-05-11 05:05:00,43.5,1.85533,-245.058,-49.1951,0,250.771
2024-05-11 05:06:00,43.5,1.87181,-243.601,-51.4053,0,249.795
2024-05-11 05:07:00,43.5,1.88829,-241.876,-52.2476,0,248.332
2024-05-11 05:08:00,43.5,1.90476,-241.998,-53.5794,0,248.878
2024-05-11 05:09:00,43.5,1.92123,-242.206,-52.6784,0,248.985
2024-05-11 05:10:00,43.5,1.9377,-239.238,-49.6729,0,245.468
2024-05-11 05:11:00,43.5,1.95416,-239.434,-46.4202,0,244.97
2024-05-11 05:12:00,43.5,1.97061,-240.259,-46.4531,0,245.79
2024-05-11 05:13:00,43.5,1.98706,-236.851,-43.0248,0,241.844
2024-05-11 05:14:00,43.5,2.00351,-231.411,-40.8891,0,236.067
2024-05-11 05:15:00,43.5,2.01995,-225.207,-42.8607,0,230.182
2024-05-11 05:16:00,43.5,2.03639,-219.676,-42.1236,0,224.473
2024-05-11 05:17:00,43.5,2.05282,-218.087,-48.2932,0,224.021
2024-05-11 05:18:00,43.5,2.06925,-221.065,-43.8524,0,226.067
2024-05-11 05:19:00,43.5,2.08567,-215.356,-68.9776,0,226.995
2024-05-11 05:20:00,43.5,2.10209,-219.357,-70.8064,0,231.326
2024-05-11 05:21:00,43.5,2.1185,-212.889,-66.6409,0,223.926
2024-05-11 05:22:00,43.5,2.13491,-212.517,-71.4855,0,224.932
2024-05-11 05:23:00,43.5,2.15131,-210.105,-69.7527,0,222.235
2024-05-11 05:24:00,43.5,2.16771,-208.999,-74.2409,0,222.556
2024-05-11 05:25:00,43.5,2.1841,-210.133,-76.9693,0,224.534
2024-05-11 05:26:00,43.5,2.20048,-214.706,-79.7831,0,229.792
2024-05-11 05:27:00,43.5,2.21686,-214.445,-79.9546,0,229.579
2024-05-11 05:28:00,43.5,2.23324,-208.695,-78.7964,0,223.754
2024-05-11 05:29:00,43.5,2.24961,-201.153,-75.5321,0,215.524
2024-05-11 05:30:00,43.5,2.26598,-203.248,-82.3464,0,219.844
2024-05-11 05:31:00,43.5,2.28234,-201.73,-82.568,0,218.417
2024-05-11 05:32:00,43.5,2.29869,-200.555,-85.5824,0,218.408
2024-05-11 05:33:00,43.5,2.31504,-200.871,-89.5194,0,220.251
2024-05-11 05:34:00,43.5,2.33139,-200.098,-90.217,0,219.816
2024-05-11 05:35:00,43.5,2.34773,-198.698,-91.4993,0,219.159
2024-05-11 05:36:00,43.5,2.36406,-196.28,-91.5143,0,216.958
