Date,mlat,mlt,X,Y,Z,F
2024-05-10 23:33:00,45.4826,11.7128,-169.444,-16.4524,0,178.202
2024-05-10 23:34:00,45.4826,11.729,-166.117,-16.1502,0,174.466
2024-05-10 23:35:00,45.4826,11.7452,-167.37,-16.3352,0,175.518
2024-05-10 23:36:00,45.4826,11.7614,-166.075,-17.0707,0,174.599
2024-05-10 23:37:00,45.4826,11.7776,-165.617,-18.6009,0,174.663
2024-05-10 23:38:00,45.4826,11.7938,-166.023,-17.9357,0,175.365
2024-05-10 23:39:00,45.4826,11.81,-160.23,-15.2913,0,169.64
2024-05-10 23:40:00,45.4826,11.8262,-152.123,-14.2438,0,161.881
2024-05-10 23:41:00,45.4826,11.8424,-149.761,-12.8663,0,159.843
2024-05-10 23:42:00,45.4826,11.8585,-151.079,-12.1526,0,160.83
2024-05-10 23:43:00,45.4826,11.8747,-167.399,-13.7798,0,175.886
2024-05-10 23:44:00,45.4826,11.8908,-177.673,-15.1748,0,185.311
2024-05-10 23:45:00,45.4826,11.907,-172.189,-15.639,0,179.343
2024-05-10 23:46:00,45.4826,11.9231,-166.751,-14.3145,0,174.053
2024-05-10 23:47:00,45.4826,11.9393,-183.238,-16.0209,0,189.832
2024-05-10 23:48:00,45.4826,11.9554,-179.705,-15.8583,0,186.248
2024-05-10 23:49:00,45.4826,11.9715,-175.742,-14.8138,0,182.297
2024-05-10 23:50:00,45.4826,11.9876,-174.666,-13.2883,0,181.349
2024-05-10 23:51:00,45.4826,12.0037,-176.57,-13.5804,0,183.425
2024-05-10 23:52:00,45.4826,12.0198,-180.897,-12.6815,0,187.269
2024-05-10 23:53:00,45.4826,12.0359,-178.72,-11.08,0,184.749
2024-05-10 23:54:00,45.4826,12.052,-174.874,-10.4342,0,180.46
2024-05-10 23:55:00,45.4826,12.068,-174.813,-9.80042,0,180.181
2024-05-10 23:56:00,45.4826,12.0841,-181.449,-10.9803,0,186.343
2024-05-10 23:57:00,45.4826,12.1002,-184.919,-11.7971,0,189.839
2024-05-10 23:58:00,45.4826,12.1162,-189.248,-12.3602,0,194.17
2024-05-10 23:59:00,45.4826,12.1323,-189.97,-11.523,0,194.738
2024-05-11 00:00:00,45.4826,12.1483,94.6236,161.078,0,191.149
2024-05-11 00:01:00,45.4826,12.1643,-177.306,-43.8368,0,187.062
2024-05-11 00:02:00,45.4826,12.1803,-176.702,-44.1612,0,186.55
2024-05-11 00:03:00,45.4826,12.1964,-180.287,-44.9133,0,190.088
2024-05-11 00:04:00,45.4826,12.2124,-180.166,-45.2402,0,189.943
2024-05-11 00:05:00,45.4826,12.2284,-178.468,-44.9141,0,188.293
2024-05-11 00:06:00,45.4826,12.2444,-177.008,-44.1732,0,186.832
2024-05-11 00:07:00,45.4826,12.2603,-178.21,-44.9285,0,188.343
2024-05-11 00:08:00,45.4826,12.2763,-178.917,-45.5864,0,189.44
2024-05-11 00:09:00,45.4826,12.2923,-177.969,-45.6116,0,188.498
2024-05-11 00:10:00,45.4826,12.3082,-176.151,-44.7111,0,186.27
2024-05-11 00:11:00,45.4826,12.3242,-176.292,-44.8244,0,186.451
2024-05-11 00:12:00,45.4826,12.3401,-176.748,-44.2357,0,186.649
2024-05-11 00:13:00,45.4826,12.3561,-175.559,-44.8662,0,185.646
2024-05-11 00:14:00,45.4826,12.372,-175.823,-46.2957,0,186.543
2024-05-11 00:15:00,45.4826,12.3879,-172.562,-46.0776,0,183.316
2024-05-11 00:16:00,45.4826,12.4039,-171.051,-45.1613,0,181.827
2024-05-11 00:17:00,45.4826,12.4198,-167.136,-43.6237,0,178.021
2024-05-11 00:18:00,45.4826,12.4357,-166.607,-42.9228,0,177.531
2024-05-11 00:19:00,45.4826,12.4516,-163.238,-40.2306,0,174.059
2024-05-11 00:20:00,45.4826,12.4675,-166.486,-38.9524,0,177.093
2024-05-11 00:21:00,45.4826,12.4833,-169.08,-38.3164,0,179.644
2024-05-11 00:22:00,45.4826,12.4992,-169.343,-40.5067,0,180.464
2024-05-11 00:23:00,45.4826,12.5151,-162.636,-38.6294,0,173.358
2024-05-11 00:24:00,45.4826,12.531,-154.741,-35.1038,0,164.666
2024-05-11 00:25:00,45.4826,12.5468,-151.725,-31.3456,0,161.793
2024-05-11 00:26:00,45.4826,12.5627,-161.106,-34.5849,0,172.008
2024-05-11 00:27:00,45.4826,12.5785,-162.871,-35.8792,0,174.254
2024-05-11 00:28:00,45.4826,12.5943,-162.514,-33.6021,0,173.402
2024-05-11 00:29:00,45.4826,12.6102,-160.706,-29.6849,0,171.594
2024-05-11 00:30:00,45.4826,12.626,-160.71,-28.7402,0,172.284
2024-05-11 00:31:00,45.4826,12.6418,-163.449,-29.2294,0,175.059
2024-05-11 00:32:00,45.4826,12.6576,-170.114,-35.0573,0,182.751
2024-05-11 00:33:00,45.4826,12.6734,-167.653,-37.2956,0,182.036
2024-05-11 00:34:00,45.4826,12.6892,-175.21,-38.1909,0,189.539
2024-05-11 00:35:00,45.4826,12.705,-169.788,-39.0451,0,183.965
2024-05-11 00:36:00,45.4826,12.7208,-170.946,-41.6562,0,185.308
2024-05-11 00:37:00,45.4826,12.7366,-165.178,-39.7061,0,178.894
2024-05-11 00:38:00,45.4826,12.7524,-168.718,-39.0129,0,181.493
2024-05-11 00:39:00,45.4826,12.7682,-175.553,-42.8271,0,188.745
2024-05-11 00:40:00,45.4826,12.7839,-171.811,-40.7697,0,184.731
2024-05-11 00:41:00,45.4826,12.7997,-169.306,-39.2733,0,181.728
2024-05-11 00:42:00,45.4826,12.8154,-177.029,-41.1822,0,188.809
2024-05-11 00:43:00,45.4826,12.8312,-181.088,-41.1989,0,192.595
2024-05-11 00:44:00,45.4826,12.8469,-182.614,-40.4627,0,193.33
2024-05-11 00:45:00,45.4826,12.8627,-185.898,-39.5999,0,196.105
2024-05-11 00:46:00,45.4826,12.8784,-192.446,-44.2313,0,203.506
2024-05-11 00:47:00,45.4826,12.8941,-195.546,-44.8472,0,207.368
2024-05-11 00:48:00,45.4826,12.9099,-199.471,-46.4304,0,211.922
2024-05-11 00:49:00,45.4826,12.9256,-204.456,-49.2596,0,217.214
2024-05-11 00:50:00,45.4826,12.9413,-207.867,-51.6055,0,220.86
2024-05-11 00:51:00,45.4826,12.957,-210.62,-54.5447,0,223.791
2024-05-11 00:52:00,45.4826,12.9727,-202.15,-55.229,0,215.811
2024-05-11 00:53:00,45.4826,12.9884,-214.197,-60.5065,0,228.775
2024-05-11 00:54:00,45.4826,13.0041,-214.766,-62.715,0,229.602
2024-05-11 00:55:00,45.4826,13.0198,-209.716,-63.5081,0,225.066
2024-05-11 00:56:00,45.4826,13.0355,-208.078,-63.2532,0,223.315
2024-05-11 00:57:00,45.5,1.05086,-139.366,-40.6867,0,155.847
2024-05-11 00:58:00,45.5,1.06654,-142.526,-37.6594,0,157.609
2024-05-11 00:59:00,45.5,1.08222,-148.235,-38.2203,0,162.569
2024-05-11 01:00:00,45.5,1.0979,-157.715,-36.8555,0,170.498
2024-05-11 01:01:00,45.5,1.11357,-156.216,-33.2096,0,169.729
2024-05-11 01:02:00,45.5,1.12924,-157.928,-32.1147,0,170.918
2024-05-11 01:03:00,45.5,1.14491,-159.617,-30.2984,0,171.126
2024-05-11 01:04:00,45.5,1.16057,-154.616,-26.1272,0,164.44
2024-05-11 01:05:00,45.5,1.17624,-156.279,-22.8775,0,165.222
2024-05-11 01:06:00,45.5,1.19189,-166.759,-18.086,0,174.823
2024-05-11 01:07:00,45.5,1.20755,-176.379,-12.2888,0,183.941
2024-05-11 01:08:00,45.5,1.22346,-171.827,-4.19423,0,179.289
2024-05-11 01:09:00,45.5,1.23912,-184.013,-6.58491,0,190.509
2024-05-11 01:10:00,45.5,1.25476,-188.181,-2.28147,0,193.843
2024-05-11 01:11:00,45.5,1.27041,-187.87,5.9172,0,194.673
2024-05-11 01:12:00,45.5,1.28606,-191.078,17.6669,0,199.857
2024-05-11 01:13:00,45.5,1.3017,-191.274,24.2455,0,202.224
2024-05-11 01:14:00,45.5,1.31734,-188.883,33.0935,0,202.374
2024-05-11 01:15:00,45.5,1.33298,-181.326,38.5273,0,197.492
2024-05-11 01:16:00,45.5,1.34862,-179.261,37.6528,0,195.511
2024-05-11 01:17:00,45.5,1.36426,-173.781,40.5466,0,191.54
2024-05-11 01:18:00,45.5,1.3799,-168.745,41.9783,0,188.062
2024-05-11 01:19:00,45.5,1.39553,-156.093,38.0552,0,175.06
2024-05-11 01:20:00,45.5,1.41117,-156.683,37.0579,0,176.156
2024-05-11 01:21:00,45.5,1.4268,-149.644,35.8658,0,169.806
2024-05-11 01:22:00,45.5,1.44243,-153.297,32.6877,0,172.035
2024-05-11 01:23:00,45.5,1.45807,-157.072,23.5578,0,173.791
2024-05-11 01:24:00,45.5,1.4737,-159.298,23.2974,0,175.755
2024-05-11 01:25:00,45.5,1.48934,-165.244,17.5229,0,181.811
2024-05-11 01:26:00,45.5,1.50497,-164.29,22.2777,0,181.497
2024-05-11 01:27:00,45.5,1.5206,-160.841,21.3185,0,177.443
2024-05-11 01:28:00,45.5,1.53624,-171.605,17.1322,0,185.54
2024-05-11 01:29:00,45.5,1.55187,-187.688,22.3446,0,201.737
2024-05-11 01:30:00,45.5,1.56751,-188.647,23.7124,0,203.12
2024-05-11 01:31:00,45.5,1.58315,-176.26,29.8634,0,192.64
2024-05-11 01:32:00,45.5,1.59878,-163.716,12.3477,0,176.068
2024-05-11 01:33:00,45.5,1.61442,-172.309,15.2229,0,185.3
2024-05-11 01:34:00,45.5,1.63007,-176.124,22.0007,0,190.65
2024-05-11 01:35:00,45.5,1.64571,-187.805,23.0618,0,203.517
2024-05-11 01:36:00,45.5,1.66135,-197.301,15.6867,0,211.688
2024-05-11 01:37:00,45.5,1.677,-200.684,17.3173,0,215.302
2024-05-11 01:38:00,45.5,1.69265,-203.656,23.1124,0,219.561
2024-05-11 01:39:00,45.5,1.7083,-207.584,26.1004,0,223.855
2024-05-11 01:40:00,45.5,1.72395,-221.824,26.6718,0,238.307
2024-05-11 01:41:00,45.5,1.73961,-226.494,29.4662,0,245.243
2024-05-11 01:42:00,45.5,1.75527,-224.9,34.3025,0,246.031
2024-05-11 01:43:00,45.5,1.77093,-221.304,34.5022,0,242.974
2024-05-11 01:44:00,45.5,1.7866,-222.572,34.241,0,244.329
2024-05-11 01:45:00,45.5,1.80226,-227.42,28.9928,0,248.448
2024-05-11 01:46:00,45.5,1.81794,-226.783,27.3639,0,246.858
2024-05-11 01:47:00,45.5,1.83361,-239.106,26.1807,0,257.657
2024-05-11 01:48:00,45.5,1.84929,-240.826,27.5458,0,258.523
2024-05-11 01:49:00,45.5,1.86497,-249.291,25.0631,0,265.397
2024-05-11 01:50:00,45.5,1.88066,-257.563,22.756,0,271.835
2024-05-11 01:51:00,45.5,1.89635,-266.574,22.6913,0,280.692
2024-05-11 01:52:00,45.5,1.91205,-269.155,21.9438,0,284.052
2024-05-11 01:53:00,45.5,1.92775,-269.41,13.2269,0,284.977
2024-05-11 01:54:00,45.5,1.94346,-267.605,18.7409,0,286.419
2024-05-11 01:55:00,45.5,1.95917,-256.133,1.87698,0,272.84
2024-05-11 01:56:00,45.5,1.97488,-251.947,-0.693795,0,269.075
2024-05-11 01:57:00,45.5,1.99061,-238.893,-0.102831,0,257.031
2024-05-11 01:58:00,45.5,2.00633,-241.645,-3.29252,0,261.161
2024-05-11 01:59:00,45.5,2.02206,-242.215,-1.48729,0,262.998
2024-05-11 02:00:00,45.5,2.0378,-244.576,0.193559,0,267.754
2024-05-11 02:01:00,45.5,2.05354,-242.325,-2.2654,0,266.055
2024-05-11 02:02:00,45.5,2.06929,-237.823,-3.74404,0,260.191
2024-05-11 02:03:00,45.5,2.08505,-240.807,-5.66112,0,262.005
2024-05-11 02:04:00,45.5,2.10081,-246.091,-5.68765,0,265.026
2024-05-11 02:05:00,45.5,2.11658,-241.442,-9.72565,0,261.106
2024-05-11 02:06:00,45.5,2.13235,-255.047,-12.4976,0,274.738
2024-05-11 02:07:00,45.5,2.14813,-270.449,-8.90391,0,290.904
2024-05-11 02:08:00,45.5,2.16392,-266.286,-18.0011,0,288.475
2024-05-11 02:09:00,45.5,2.17972,-266.408,-25.1129,0,289.494
2024-05-11 02:10:00,45.5,2.19552,-266.591,-24.5197,0,290.479
2024-05-11 02:11:00,45.5,2.21132,-265.843,-19.6357,0,289.09
2024-05-11 02:12:00,45.5,2.22714,-266.125,-12.925,0,288.594
2024-05-11 02:13:00,45.5,2.24296,-276.646,-13.2075,0,298.307
2024-05-11 02:14:00,45.5,2.25879,-275.225,-8.31443,0,295.158
2024-05-11 02:15:00,45.5,2.27463,-274.285,3.00943,0,295.881
2024-05-11 02:16:00,45.5,2.29048,-274.093,5.35428,0,295.968
2024-05-11 02:17:00,45.5,2.30633,-259.247,6.96185,0,283.309
2024-05-11 02:18:00,45.5,2.32219,-255.479,13.8096,0,279.329
2024-05-11 02:19:00,45.5,2.33806,-262.043,18.8724,0,287.603
2024-05-11 02:20:00,45.5,2.35393,-272.278,24.1002,0,299.004
2024-05-11 02:21:00,45.5,2.36982,-263.131,30.8651,0,290.481
2024-05-11 02:22:00,45.5,2.38571,-259.199,27.7674,0,283.406
2024-05-11 02:23:00,45.5,2.40161,-258.636,21.135,0,279.267
2024-05-11 02:24:00,45.5,2.41752,-262.013,23.764,0,288.116
2024-05-11 02:25:00,45.5,2.43343,-258.265,26.1037,0,287.419
2024-05-11 02:26:00,45.5,2.44936,-267.297,30.0296,0,295.446
2024-05-11 02:27:00,45.5,2.46529,-266.007,20.6871,0,291.914
2024-05-11 02:28:00,45.5,2.48123,-264.916,18.2564,0,293.347
2024-05-11 02:29:00,45.5,2.49718,-260.933,10.7441,0,287.692
2024-05-11 02:30:00,45.5,2.51313,-257.372,17.6125,0,284.513
2024-05-11 02:31:00,45.5,2.5291,-251.873,24.3658,0,281.75
2024-05-11 02:32:00,45.5,2.54507,-252.245,23.8443,0,281.278
2024-05-11 02:33:00,45.5,2.56106,-249.627,26.2189,0,279.046
2024-05-11 02:34:00,45.5,2.57705,-245.889,28.774,0,274.288
2024-05-11 02:35:00,45.5,2.59305,-241.389,28.0353,0,266.748
2024-05-11 02:36:00,45.5,2.60905,-248.268,28.6227,0,273.154
2024-05-11 02:37:00,45.5,2.62507,-250.966,36.5033,0,279.028
2024-05-11 02:38:00,45.5,2.64109,-230.96,16.7636,0,257.514
2024-05-11 02:39:00,45.5,2.65713,-211.679,13.9719,0,235.746
2024-05-11 02:40:00,45.5,2.67317,-220.11,15.2302,0,240.357
2024-05-11 02:41:00,45.5,2.68922,-239.47,13.4436,0,259.139
2024-05-11 02:42:00,45.5,2.70528,-237.177,10.035,0,256.851
2024-05-11 02:43:00,45.5,2.72134,-237.901,10.6635,0,256.707
2024-05-11 02:44:00,45.5,2.73742,-232.314,25.5941,0,248.445
2024-05-11 02:45:00,45.5,2.7535,-238.503,26.1729,0,253.005
2024-05-11 02:46:00,45.5,2.76959,-240.219,17.8849,0,253.01
2024-05-11 02:47:00,45.5,2.78569,-244.089,4.9342,0,256.294
2024-05-11 02:48:00,45.5,2.8018,-263.531,-11.8731,0,273.66
2024-05-11 02:49:00,45.5,2.81791,-261.74,-10.3456,0,269.648
2024-05-11 02:50:00,45.5,2.83404,-285.779,-10.3311,0,291.502
2024-05-11 02:51:00,45.5,2.85017,-301.343,0.751782,0,307.551
2024-05-11 02:52:00,45.5,2.86631,-297.931,22.6327,0,306
2024-05-11 02:53:00,45.5,2.88246,-285.175,23.8163,0,293.903
2024-05-11 02:54:00,45.5,2.89861,-307.776,15.9236,0,316.453
2024-05-11 02:55:00,45.5,2.91478,-286.408,-1.41444,0,295.128
2024-05-11 02:56:00,45.5,2.93095,-303.354,-22.1535,0,313.671
2024-05-11 02:57:00,45.5,2.94713,-288.149,-10.3179,0,298.856
2024-05-11 02:58:00,45.5,2.96331,-276.889,-36.4544,0,286.704
2024-05-11 02:59:00,45.5,2.97951,-268.466,-41.4084,0,279.671
2024-05-11 03:00:00,45.5,2.99571,-267.254,-46.3636,0,279.92
2024-05-11 03:01:00,45.5,3.01192,-265.053,-42.0103,0,279.777
2024-05-11 03:02:00,45.5,3.02814,-260.775,-39.7787,0,275.426
2024-05-11 03:03:00,45.5,3.04436,-261.388,-33.7641,0,276.031
2024-05-11 03:04:00,45.5,3.06059,-268.58,-27.6061,0,283.222
2024-05-11 03:05:00,45.5,3.07683,-271.914,-21.2574,0,285.387
2024-05-11 03:06:00,45.5,3.09307,-274.715,-19.9736,0,288.267
2024-05-11 03:07:00,45.5,3.10932,-264.734,-9.81839,0,279.924
2024-05-11 03:08:00,45.5,3.12558,-275.287,-15.3479,0,291.205
2024-05-11 03:09:00,45.5,3.14185,-275.191,-9.48701,0,290.988
2024-05-11 03:10:00,45.5,3.15812,-279.601,-14.0747,0,295.004
2024-05-11 03:11:00,45.5,3.1744,-278.165,-11.0342,0,294.493
2024-05-11 03:12:00,45.5,3.19069,-283.563,-9.95874,0,299.894
2024-05-11 03:13:00,45.5,3.20698,-296.361,-9.43721,0,313.895
2024-05-11 03:14:00,45.5,3.22328,-282.519,9.0846,0,302.474
2024-05-11 03:15:00,45.5,3.23958,-273.655,25.9986,0,295.481
2024-05-11 03:16:00,45.5,3.25589,-243.9,37.785,0,270.53
2024-05-11 03:17:00,45.5,3.27221,-223.718,46.313,0,251.016
2024-05-11 03:18:00,45.5,3.28853,-223.894,50.2644,0,250.661
2024-05-11 03:19:00,45.5,3.30486,-226.19,53.1042,0,253.103
2024-05-11 03:20:00,45.5,3.32119,-228.846,58.2102,0,254.692
2024-05-11 03:21:00,45.5,3.33753,-232.627,61.2511,0,258.641
2024-05-11 03:22:00,45.5,3.35388,-226.868,56.4081,0,250.315
2024-05-11 03:23:00,45.5,3.37023,-228.262,61.6944,0,252.054
2024-05-11 03:24:00,45.5,3.38659,-223.967,65.1207,0,248.275
2024-05-11 03:25:00,45.5,3.40295,-218.657,68.142,0,243.07
2024-05-11 03:26:00,45.5,3.41932,-214.376,73.5051,0,240.75
2024-05-11 03:27:00,45.5,3.43569,-209.802,74.0435,0,236.181
2024-05-11 03:28:00,45.5,3.45207,-210.609,73.5988,0,236.918
2024-05-11 03:29:00,45.5,3.46845,-201.561,69.7884,0,226.28
2024-05-11 03:30:00,45.5,3.48484,-196.035,70.904,0,220.72
2024-05-11 03:31:00,45.5,3.50123,-189.858,59.6006,0,211.016
2024-05-11 03:32:00,45.5,3.51763,-185.128,59.9994,0,207.079
2024-05-11 03:33:00,45.5,3.53403,-181.341,56.7365,0,202.389
2024-05-11 03:34:00,45.5,3.55044,-175.612,53.2206,0,195.812
2024-05-11 03:35:00,45.5,3.56685,-168.1,51.647,0,188.735
2024-05-11 03:36:00,45.5,3.58327,-167.177,59.6285,0,191.134
2024-05-11 03:37:00,45.5,3.59969,-158.924,58.3974,0,182.785
2024-05-11 03:38:00,45.5,3.61612,-161.312,69.3037,0,190.386
2024-05-11 03:39:00,45.5,3.63255,-154.498,67.4083,0,183.116
2024-05-11 03:40:00,45.5,3.64898,-148.893,62.0398,0,176.054
2024-05-11 03:41:00,45.5,3.66542,-145.734,56.7114,0,170.548
2024-05-11 03:42:00,45.5,3.68186,-146.678,66.5041,0,175.056
2024-05-11 03:43:00,45.5,3.69831,-143.995,64.2712,0,170.121
2024-05-11 03:44:00,45.5,3.71476,-145.698,65.644,0,171.761
2024-05-11 03:45:00,45.5,3.73121,-143.628,67.9297,0,170.458
2024-05-11 03:46:00,45.5,3.74767,-146.35,64.3272,0,171.066
2024-05-11 03:47:00,45.5,3.76413,-149.093,64.3829,0,173.059
2024-05-11 03:48:00,45.5,3.78059,-148.76,63.324,0,172.406
2024-05-11 03:49:00,45.5,3.79706,-150.097,59.9037,0,172.363
2024-05-11 03:50:00,45.5,3.81353,-150.785,64.4047,0,174.507
2024-05-11 03:51:00,45.5,3.83001,-155.753,64.0949,0,177.905
2024-05-11 03:52:00,45.5,3.84649,-154.99,64.4424,0,177.429
2024-05-11 03:53:00,45.5,3.86297,-155.694,67.3579,0,179.186
2024-05-11 03:54:00,45.5,3.87946,-153,69.9497,0,177.162
2024-05-11 03:55:00,45.5,3.89595,-156.214,67.1961,0,179.08
2024-05-11 03:56:00,45.5,3.91244,-151.857,63.4112,0,172.98
2024-05-11 03:57:00,45.5,3.92893,-147.535,47.4578,0,162.484
2024-05-11 03:58:00,45.5,3.94543,-146.915,48.507,0,162.669
2024-05-11 03:59:00,45.5,3.96193,-142.588,32.0427,0,152.611
2024-05-11 04:00:00,45.5,3.97844,-142.256,25.9208,0,150.535
2024-05-11 04:01:00,45.5,3.99494,-142.781,20.6614,0,149.703
2024-05-11 04:02:00,45.5,4.01145,-142.822,18.7403,0,150.852
2024-05-11 04:03:00,45.5,4.02797,-139.695,18.245,0,148.165
2024-05-11 04:04:00,45.5,4.04448,-142.791,19.8615,0,152.456
2024-05-11 04:05:00,45.5,4.061,-145.906,23.1161,0,156.67
2024-05-11 04:06:00,45.5,4.07752,-145.249,25.2912,0,155.811
2024-05-11 04:07:00,45.5,4.09404,-146.714,26.4165,0,157.571
2024-05-11 04:08:00,45.5,4.11057,-145.594,24.3462,0,156.043
2024-05-11 04:09:00,45.5,4.12709,-147.158,17.7524,0,156.465
2024-05-11 04:10:00,45.5,4.14362,-148.216,13.2181,0,156.761
2024-05-11 04:11:00,45.5,4.16015,-146.968,11.1436,0,155.371
2024-05-11 04:12:00,45.5,4.17668,-146.343,8.10928,0,154.99
2024-05-11 04:13:00,45.5,4.19322,-150.833,3.46186,0,158.017
2024-05-11 04:14:00,45.5,4.20976,-158.809,0.0534755,0,165.391
2024-05-11 04:15:00,45.5,4.22629,-161.774,1.50734,0,168.068
2024-05-11 04:16:00,45.5,4.24283,-169.154,0.728015,0,175.988
2024-05-11 04:17:00,45.5,4.25938,-163.861,1.90983,0,172.362
2024-05-11 04:18:00,45.5,4.27592,-156.517,8.09048,0,166.422
2024-05-11 04:19:00,45.5,4.29246,-149.39,8.49296,0,158.688
2024-05-11 04:20:00,45.5,4.30901,-148.232,3.43586,0,156.798
2024-05-11 04:21:00,45.5,4.32556,-146.913,6.62175,0,155.829
2024-05-11 04:22:00,45.5,4.3421,-147.63,13.8559,0,158.495
2024-05-11 04:23:00,45.5,4.35865,-147.841,20.1992,0,160.32
2024-05-11 04:24:00,45.5,4.3752,-149.622,24.7623,0,163.356
2024-05-11 04:25:00,45.5,4.39175,-136.288,29.2936,0,149.941
2024-05-11 04:26:00,45.5,4.40831,-136.158,32.9132,0,151.223
2024-05-11 04:27:00,45.5,4.42486,-138.29,31.632,0,152.528
2024-05-11 04:28:00,45.5,4.44141,-140.015,27.1355,0,152.583
2024-05-11 04:29:00,45.5,4.45796,-134.439,10.2393,0,142.955
2024-05-11 04:30:00,45.5,4.47452,-148.051,3.54043,0,156.546
2024-05-11 04:31:00,45.5,4.49107,-150.771,-5.34879,0,159.826
2024-05-11 04:32:00,45.5,4.50762,-144.845,-9.44608,0,153.053
2024-05-11 04:33:00,45.5,4.52418,-141.806,-3.42583,0,149.873
2024-05-11 04:34:00,45.5,4.54073,-146.391,-1.09921,0,155.306
2024-05-11 04:35:00,45.5,4.55728,-142.972,1.03643,0,151.304
2024-05-11 04:36:00,45.5,4.57384,-141.558,1.92716,0,149.781
2024-05-11 04:37:00,45.5,4.59039,-139.622,-1.05801,0,147.941
2024-05-11 04:38:00,45.5,4.60694,-137.567,-0.597882,0,146.519
2024-05-11 04:39:00,45.5,4.62349,-139.296,10.6405,0,148.574
2024-05-11 04:40:00,45.5,4.64004,-126.099,3.54384,0,135.12
2024-05-11 04:41:00,45.5,4.65659,-126.046,0.345377,0,135.185
2024-05-11 04:42:00,45.5,4.67314,-134.319,-3.60352,0,142.946
2024-05-11 04:43:00,45.5,4.68968,-138.43,-3.00063,0,147.427
2024-05-11 04:44:00,45.5,4.70623,-142.097,3.36447,0,150.967
2024-05-11 04:45:00,45.5,4.72277,-146.862,7.61617,0,154.424
2024-05-11 04:46:00,45.5,4.73931,-144.085,4.54602,0,150.335
2024-05-11 04:47:00,45.5,4.75585,-145.728,-1.8937,0,151.355
2024-05-11 04:48:00,45.5,4.77239,-143.776,2.12134,0,149.96
2024-05-11 04:49:00,45.5,4.78893,-143.867,6.29534,0,151.864
2024-05-11 04:50:00,45.5,4.80546,-147.878,13.2997,0,157.346
2024-05-11 04:51:00,45.5,4.82199,-147.408,17.0499,0,156.726
2024-05-11 04:52:00,45.5,4.83852,-148.208,22.0373,0,158.522
2024-05-11 04:53:00,45.5,4.85505,-154.952,28.7958,0,168.545
2024-05-11 04:54:00,45.5,4.87157,-162.596,34.9938,0,177.921
2024-05-11 04:55:00,45.5,4.88809,-165.072,37.0936,0,180.538
2024-05-11 04:56:00,45.5,4.90461,-164.645,37.1947,0,180.355
2024-05-11 04:57:00,45.5,4.92113,-155.937,30.0421,0,170.752
2024-05-11 04:58:00,45.5,4.93764,-150.462,25.2386,0,162.768
2024-05-11 04:59:00,45.5,4.95415,-147.893,25.4908,0,159.975
2024-05-11 05:00:00,45.5,4.97065,-140.533,13.6574,0,150.331
2024-05-11 05:01:00,45.5,4.98716,-140.443,12.2528,0,149.931
2024-05-11 05:02:00,45.5,5.00365,-143.332,11.6099,0,153.408
2024-05-11 05:03:00,45.5,5.02015,-145.414,11.3335,0,155.762
2024-05-11 05:04:00,45.5,5.03664,-144.304,16.9246,0,156.484
2024-05-11 05:05:00,45.5,5.05313,-146.761,17.9209,0,159.985
2024-05-11 05:06:00,45.5,5.06961,-149.123,17.506,0,162.241
2024-05-11 05:07:00,45.5,5.08609,-148.367,17.8352,0,161.357
2024-05-11 05:08:00,45.5,5.10256,-148.393,22.6811,0,161.687
2024-05-11 05:09:00,45.5,5.11903,-147.971,23.8434,0,161.497
2024-05-11 05:10:00,45.5,5.1355,-146.725,25.8086,0,160.259
2024-05-11 05:11:00,45.5,5.15196,-142.698,30.1873,0,157.119
2024-05-11 05:12:00,45.5,5.16841,-142.963,32.5832,0,158.478
2024-05-11 05:13:00,45.5,5.18486,-140.206,35.0342,0,156.241
2024-05-11 05:14:00,45.5,5.20131,-140.367,36.739,0,156.787
2024-05-11 05:15:00,45.5,5.21775,-134.942,38.2254,0,152.996
2024-05-11 05:16:00,45.5,5.23419,-135.431,39.109,0,154.434
2024-05-11 05:17:00,45.5,5.25062,-140.877,33.0983,0,157.982
2024-05-11 05:18:00,45.5,5.26705,-131.555,27.6776,0,145.814
2024-05-11 05:19:00,45.5,5.28347,-123.764,23.6308,0,135.075
2024-05-11 05:20:00,45.5,5.29989,-122.194,20.576,0,132.26
2024-05-11 05:21:00,45.5,5.3163,-110.274,28.2899,0,121.203
2024-05-11 05:22:00,45.5,5.33271,-121.04,33.9578,0,135.435
2024-05-11 05:23:00,45.5,5.34911,-115.938,36.0229,0,131.342
2024-05-11 05:24:00,45.5,5.36551,-120.226,37.3558,0,134.904
2024-05-11 05:25:00,45.5,5.3819,-123.263,37.5468,0,138.103
2024-05-11 05:26:00,45.5,5.39828,-127.135,36.4866,0,141.325
2024-05-11 05:27:00,45.5,5.41466,-126.684,34.8902,0,140.293
2024-05-11 05:28:00,45.5,5.43104,-125.918,40.2861,0,141.786
2024-05-11 05:29:00,45.5,5.44741,-118.056,46.0266,0,136.442
2024-05-11 05:30:00,45.5,5.46378,-127.427,35.5664,0,140.952
2024-05-11 05:31:00,45.5,5.48014,-122.723,29.732,0,134.025
2024-05-11 05:32:00,45.5,5.49649,-124.637,25.9621,0,135.733
2024-05-11 05:33:00,45.5,5.51284,-127.704,25.1524,0,138.683
2024-05-11 05:34:00,45.5,5.52919,-127.382,24.6764,0,137.978
