Date,mlat,mlt,X,Y,Z,F
2024-05-10 17:50:00,43.4565,17.2891,84.1126,44.9429,0,114.699
2024-05-10 17:51:00,43.4091,17.2652,85.3349,48.871,0,115.239
2024-05-10 17:52:00,43.4091,17.2854,73.4026,51.4265,0,108.332
2024-05-10 17:53:00,43.4091,17.3056,60.4811,51.2813,0,98.0842
2024-05-10 17:54:00,43.4091,17.3258,60.3051,52.9897,0,100.674
2024-05-10 17:55:00,43.4091,17.346,55.2296,49.4256,0,89.6419
2024-05-10 17:56:00,43.4091,17.3661,54.1259,45.9112,0,86.6133
2024-05-10 17:57:00,43.4091,17.3862,62.9462,52.224,0,95.4583
2024-05-10 17:58:00,43.4091,17.4062,64.202,51.792,0,94.932
2024-05-10 17:59:00,43.4091,17.4262,60.742,50.8718,0,90.9058
2024-05-10 18:00:00,43.4091,17.4462,55.1757,48.3412,0,86.0225
2024-05-10 18:01:00,43.4091,17.4661,50.9336,49.7928,0,85.8962
2024-05-10 18:02:00,43.4091,17.486,44.5362,43.3566,0,79.8192
2024-05-10 18:03:00,43.4091,17.5059,37.2454,41.9326,0,79.0233
2024-05-10 18:04:00,43.4091,17.5257,41.2818,42.5785,0,84.0716
2024-05-10 18:05:00,43.4091,17.5455,36.254,44.6731,0,80.3332
2024-05-10 18:06:00,43.4091,17.5653,25.896,40.4017,0,77.5534
2024-05-10 18:07:00,43.4091,17.585,20.2391,32.5075,0,70.6831
2024-05-10 18:08:00,43.4091,17.6047,22.1365,34.3054,0,69.5907
2024-05-10 18:09:00,43.4091,17.6243,21.6317,39.29,0,71.6147
2024-05-10 18:10:00,43.4091,17.6439,16.7359,35.8483,0,66.6827
2024-05-10 18:11:00,43.4091,17.6635,21.0419,38.4383,0,69.4766
2024-05-10 18:12:00,43.4091,17.6831,29.1068,36.33,0,73.6463
2024-05-10 18:13:00,43.4091,17.7026,33.4438,37.0295,0,73.4601
2024-05-10 18:14:00,43.4091,17.722,27.2836,34.5159,0,65.6156
2024-05-10 18:15:00,43.4091,17.7414,28.022,31.6886,0,63.2944
2024-05-10 18:16:00,43.4091,17.7608,22.2375,31.5234,0,58.6608
2024-05-10 18:17:00,43.4091,17.7802,20.4184,30.4688,0,58.3089
2024-05-10 18:18:00,43.4091,17.7995,19.7328,28.9204,0,56.153
2024-05-10 18:19:00,43.4091,17.8188,16.254,25.9778,0,53.1393
2024-05-10 18:20:00,43.4091,17.838,13.4413,26.8015,0,54.4472
2024-05-10 18:21:00,43.4091,17.8572,10.5864,24.1149,0,52.6034
2024-05-10 18:22:00,43.4091,17.8764,9.61469,24.0353,0,50.2681
2024-05-10 18:23:00,43.4091,17.8955,10.7619,25.585,0,51.8063
2024-05-10 18:24:00,43.4091,17.9146,10.2136,26.6834,0,53.4321
2024-05-10 18:25:00,43.4091,17.9337,4.22611,18.2539,0,50.9911
2024-05-10 18:26:00,43.4091,17.9527,3.80411,12.8364,0,43.3022
2024-05-10 18:27:00,43.4091,17.9717,-5.22018,11.3913,0,38.0182
2024-05-10 18:28:00,43.4091,17.9906,9.56198,9.16351,0,45.7913
2024-05-10 18:29:00,43.4091,18.0095,15.0518,14.5525,0,51.0865
2024-05-10 18:30:00,43.4091,18.0284,6.60714,21.5651,0,48.8389
2024-05-10 18:31:00,43.4091,18.0472,3.04026,13.8982,0,46.7787
2024-05-10 18:32:00,43.4091,18.066,0.502941,11.7865,0,46.0252
2024-05-10 18:33:00,43.4091,18.0848,-4.815,11.3097,0,41.1056
2024-05-10 18:34:00,43.4091,18.1035,-5.86013,13.8935,0,35.8779
2024-05-10 18:35:00,43.4091,18.1222,-2.85844,14.4474,0,31.1759
2024-05-10 18:36:00,43.4091,18.1408,9.84601,17.7554,0,31.1237
2024-05-10 18:37:00,43.4091,18.1595,15.5237,12.1441,0,26.1101
2024-05-10 18:38:00,43.4091,18.178,14.7443,4.01127,0,20.0878
2024-05-10 18:39:00,43.4091,18.1966,6.65271,1.62808,0,17.9762
2024-05-10 18:40:00,43.4565,18.2593,13.5963,-1.56195,0,21.0125
2024-05-10 18:41:00,43.4565,18.2778,16.7949,-0.315415,0,23.1986
2024-05-10 18:42:00,43.4565,18.2962,10.2794,-3.71597,0,20.6917
2024-05-10 18:43:00,43.4565,18.3146,9.17432,-5.68014,0,23.121
2024-05-10 18:44:00,43.4565,18.333,8.7765,-2.78554,0,24.1376
2024-05-10 18:45:00,43.4565,18.3513,7.18586,2.53041,0,24.2203
2024-05-10 18:46:00,43.4565,18.3696,8.86375,-2.22604,0,23.6928
2024-05-10 18:47:00,43.5,18.4345,6.77875,-3.44357,0,22.8028
2024-05-10 18:48:00,43.5,18.4527,-1.00516,-4.01952,0,24.0774
2024-05-10 18:49:00,43.5,18.4709,-10.4297,-9.44634,0,33.7297
2024-05-10 18:50:00,43.5,18.4891,-10.6888,-4.69691,0,38.396
2024-05-10 18:51:00,43.5,18.5072,-15.6432,2.15093,0,46.9458
2024-05-10 18:52:00,43.5,18.5253,-6.54366,13.3534,0,53.4206
2024-05-10 18:53:00,43.5,18.5433,-0.0407909,18.4575,0,55.7525
2024-05-10 18:54:00,43.5,18.5614,9.22348,18.3735,0,49.4424
2024-05-10 18:55:00,43.5,18.5794,4.08663,23.165,0,53.0767
2024-05-10 18:56:00,43.5,18.5973,8.20062,26.0085,0,53.5694
2024-05-10 18:57:00,43.5,18.6153,-0.317163,31.5216,0,57.3258
2024-05-10 18:58:00,43.5,18.6332,-3.31786,39.1724,0,61.2926
2024-05-10 18:59:00,43.5,18.651,-7.7973,33.2864,0,58.8715
2024-05-10 19:00:00,43.5,18.6689,-22.2916,22.721,0,57.74
2024-05-10 19:01:00,43.5,18.6867,-29.9868,14.8332,0,54.9407
2024-05-10 19:02:00,43.5,18.7045,-29.4457,12.6906,0,55.1741
2024-05-10 19:03:00,43.5,18.7222,-26.3562,12.5239,0,54.5578
2024-05-10 19:04:00,43.5,18.7399,-33.4764,4.63252,0,53.6722
2024-05-10 19:05:00,43.5,18.7576,-39.5039,4.37806,0,55.9561
2024-05-10 19:06:00,43.5,18.7753,-49.3486,-1.47546,0,62.0225
2024-05-10 19:07:00,43.5,18.7929,-54.9361,-7.18197,0,64.3632
2024-05-10 19:08:00,43.5,18.8105,-62.6144,-8.41124,0,69.1957
2024-05-10 19:09:00,43.5,18.8281,-70.8492,-9.98975,0,77.3518
2024-05-10 19:10:00,43.5,18.8456,-79.6526,-20.0673,0,84.0515
2024-05-10 19:11:00,43.5,18.8632,-86.5325,-25.1472,0,90.8428
2024-05-10 19:12:00,43.5,18.8807,-94.7741,-34.9339,0,101.621
2024-05-10 19:13:00,43.5,18.8981,-105.521,-38.8106,0,113.206
2024-05-10 19:14:00,43.5,18.9156,-115.888,-54.5807,0,129.18
2024-05-10 19:15:00,43.5,18.933,-144.792,-71.7922,0,162.911
2024-05-10 19:16:00,43.5,18.9504,-165.13,-82.2803,0,186.27
2024-05-10 19:17:00,43.5,18.9678,-190.266,-94.1654,0,214.52
2024-05-10 19:18:00,43.5,18.9851,-200.246,-95.3417,0,224.009
2024-05-10 19:19:00,43.5,19.0025,-211.221,-97.9686,0,235.131
2024-05-10 19:20:00,43.5,19.0198,-222.864,-105.331,0,248.903
2024-05-10 19:21:00,43.5,19.0371,-225.184,-104.717,0,250.6
2024-05-10 19:22:00,43.5,19.0543,-223.453,-92.5106,0,244.225
2024-05-10 19:23:00,43.5,19.0716,-219.029,-93.0484,0,240.559
2024-05-10 19:24:00,43.5,19.0888,-223.206,-93.2776,0,243.752
2024-05-10 19:25:00,43.5,19.106,-234.897,-104.929,0,258.242
2024-05-10 19:26:00,43.5,19.1231,-242.115,-98.6989,0,262.424
2024-05-10 19:27:00,43.5,19.1403,-242.345,-93.2801,0,260.69
2024-05-10 19:28:00,43.5,19.1574,-236.144,-93.7658,0,255.07
2024-05-10 19:29:00,43.5,19.1746,-231.313,-93.9884,0,250.76
2024-05-10 19:30:00,43.5,19.1917,-226.52,-92.4026,0,245.738
2024-05-10 19:31:00,43.5,19.2087,-223.574,-90.8686,0,242.553
2024-05-10 19:32:00,43.5,19.2258,-214.871,-85.1893,0,232.545
2024-05-10 19:33:00,43.5,19.2429,-210.858,-82.6652,0,227.891
2024-05-10 19:34:00,43.5,19.2599,-208.515,-82.9652,0,226.104
2024-05-10 19:35:00,43.5,19.2769,-210.551,-79.3792,0,226.72
2024-05-10 19:36:00,43.5,19.2939,-208.613,-72.6604,0,222.863
2024-05-10 19:37:00,43.5,19.3109,-213.516,-75.7758,0,228.84
2024-05-10 19:38:00,43.5,19.3279,-212.874,-82.4335,0,230.798
2024-05-10 19:39:00,43.5,19.3448,-209.036,-74.4925,0,224.617
2024-05-10 19:40:00,43.5,19.3618,-196.498,-79.7997,0,214.132
2024-05-10 19:41:00,43.5,19.3787,-189.723,-77.5794,0,206.758
2024-05-10 19:42:00,43.5,19.3956,-197.848,-70.2147,0,213.621
2024-05-10 19:43:00,43.5,19.4125,-202.495,-72.9988,0,219.072
2024-05-10 19:44:00,43.5,19.4294,-204.858,-75.0771,0,223.065
2024-05-10 19:45:00,43.5,19.4463,-203.392,-74.3669,0,221.538
2024-05-10 19:46:00,43.5,19.4631,-213.495,-74.1023,0,230.828
2024-05-10 19:47:00,43.5,19.48,-207.03,-74.5538,0,224.681
2024-05-10 19:48:00,43.5,19.4968,-192.54,-82.2213,0,213.931
2024-05-10 19:49:00,43.5,19.5136,-170.839,-84.4895,0,193.546
2024-05-10 19:50:00,43.5,19.5305,-175.131,-80.5465,0,196.415
2024-05-10 19:51:00,43.5,19.5473,-155.488,-59.8426,0,170.329
2024-05-10 19:52:00,43.5,19.5641,-128.323,-52.5037,0,140.514
2024-05-10 19:53:00,43.5,19.5809,-104.043,-40.4723,0,113.022
2024-05-10 19:54:00,43.5,19.5976,-97.0671,-33.4283,0,103.825
2024-05-10 19:55:00,43.5,19.6144,-87.0127,-29.0805,0,93.2107
2024-05-10 19:56:00,43.5,19.6312,-68.9541,-27.1805,0,74.7934
2024-05-10 19:57:00,43.5,19.6479,-63.354,-29.3254,0,70.7473
2024-05-10 19:58:00,43.5,19.6646,-58.4904,-28.2982,0,66.291
2024-05-10 19:59:00,43.5,19.6814,-49.871,-23.9318,0,61.2145
2024-05-10 20:00:00,43.5,19.6981,-57.111,-25.3672,0,65.7896
2024-05-10 20:01:00,43.5,19.7148,-67.8489,-30.1448,0,78.1667
2024-05-10 20:02:00,43.5,19.7315,-77.5399,-32.0527,0,89.1426
2024-05-10 20:03:00,43.5,19.7482,-81.4266,-28.7717,0,92.7705
2024-05-10 20:04:00,43.5,19.7649,-89.6071,-25.688,0,99.9293
2024-05-10 20:05:00,43.5,19.7816,-101.915,-31.6916,0,113.099
2024-05-10 20:06:00,43.5,19.7983,-99.5881,-32.4804,0,110.984
2024-05-10 20:07:00,43.5,19.815,-93.5566,-29.4981,0,106.082
2024-05-10 20:08:00,43.5,19.8316,-84.4607,-24.0831,0,97.7646
2024-05-10 20:09:00,43.5,19.8483,-79.7483,-24.5811,0,94.0025
2024-05-10 20:10:00,43.5,19.8649,-74.9027,-28.0316,0,89.0085
2024-05-10 20:11:00,43.5,19.8816,-70.5937,-30.2402,0,84.3888
2024-05-10 20:12:00,43.5,19.8982,-73.0599,-31.2469,0,85.3272
2024-05-10 20:13:00,43.5,19.9149,-68.971,-37.263,0,84.1419
2024-05-10 20:14:00,43.5,19.9315,-59.2272,-34.696,0,73.5164
2024-05-10 20:15:00,43.5,19.9481,-57.8369,-30.6871,0,70.0066
2024-05-10 20:16:00,43.5,19.9647,-59.5968,-33.1965,0,72.1164
2024-05-10 20:17:00,43.5,19.9814,-59.8177,-38.6474,0,73.0956
2024-05-10 20:18:00,43.5,19.998,-56.3578,-39.0982,0,71.6304
2024-05-10 20:19:00,43.5,20.0146,-55.0412,-39.039,0,73.1925
2024-05-10 20:20:00,43.5,20.0312,-51.5567,-39.7632,0,71.9214
2024-05-10 20:21:00,43.5,20.0477,-44.8808,-39.0269,0,72.1917
2024-05-10 20:22:00,43.5,20.0643,-43.7445,-35.5746,0,69.2125
2024-05-10 20:23:00,43.5,20.0809,-44.2016,-47.5089,0,79.3696
2024-05-10 20:24:00,43.5,20.0975,-44.4533,-48.8686,0,78.4629
2024-05-10 20:25:00,43.5,20.114,-44.9357,-45.7134,0,80.9349
2024-05-10 20:26:00,43.5,20.1306,-65.8737,-41.2997,0,96.4046
2024-05-10 20:27:00,43.5,20.1472,-57.8149,-43.4987,0,88.6907
2024-05-10 20:28:00,43.5,20.1637,-54.854,-49.7949,0,92.6411
2024-05-10 20:29:00,43.5,20.1803,-49.2626,-52.2649,0,92.1414
2024-05-10 20:30:00,43.5,20.1968,-65.6934,-52.0781,0,105.539
2024-05-10 20:31:00,43.5,20.2133,-86.8608,-54.9747,0,119.431
2024-05-10 20:32:00,43.5,20.2299,-77.5272,-56.5715,0,111.73
2024-05-10 20:33:00,43.5,20.2464,-73.98,-51.9906,0,107.134
2024-05-10 20:34:00,43.5,20.2629,-87.0016,-59.5775,0,122.823
2024-05-10 20:35:00,43.5,20.2794,-95.8808,-54.6009,0,125.091
2024-05-10 20:36:00,43.5,20.2959,-114.948,-58.5476,0,142.77
2024-05-10 20:37:00,43.5,20.3124,-133.973,-63.581,0,161.251
2024-05-10 20:38:00,43.5,20.3289,-143.955,-60.0349,0,169.742
2024-05-10 20:39:00,43.5,20.3454,-157.343,-62.2669,0,181.643
2024-05-10 20:40:00,43.5,20.3619,-156.418,-58.5489,0,177.973
2024-05-10 20:41:00,43.5,20.3784,-148.698,-52.5111,0,169.067
2024-05-10 20:42:00,43.5,20.3949,-154.566,-45.77,0,173.557
2024-05-10 20:43:00,43.5,20.4113,-155.581,-45.9624,0,175.875
2024-05-10 20:44:00,43.5,20.4278,-166.2,-47.5473,0,189.693
2024-05-10 20:45:00,43.5,20.4443,-162.654,-43.8598,0,187.684
2024-05-10 20:46:00,43.5,20.4607,-164.605,-35.9263,0,188.473
2024-05-10 20:47:00,43.5,20.4772,-159.982,-40.1308,0,185.558
2024-05-10 20:48:00,43.5,20.4936,-146.405,-38.244,0,179.753
2024-05-10 20:49:00,43.5,20.51,-126.287,-24.3102,0,164.712
2024-05-10 20:50:00,43.5,20.5265,-132.565,-19.6361,0,170.514
2024-05-10 20:51:00,43.5,20.5429,-135.974,-23.8945,0,174.085
2024-05-10 20:52:00,43.5,20.5593,-138.922,-28.332,0,178.999
2024-05-10 20:53:00,43.5,20.5757,-142.274,-28.1651,0,181.86
2024-05-10 20:54:00,43.5,20.5921,-145.455,-27.0768,0,183.576
2024-05-10 20:55:00,43.5,20.6085,-146.957,-24.1467,0,182.659
2024-05-10 20:56:00,43.5,20.6249,-143.142,-15.4575,0,182.563
2024-05-10 20:57:00,43.5,20.6413,-143.275,-19.7415,0,184.134
2024-05-10 20:58:00,43.5,20.6577,-148.817,-21.6996,0,187.453
2024-05-10 20:59:00,43.5,20.6741,-158.681,-24.676,0,196.465
2024-05-10 21:00:00,43.5,20.6904,-173.031,-28.934,0,210.45
2024-05-10 21:01:00,43.5,20.7068,-184.78,-38.6316,0,221.144
2024-05-10 21:02:00,43.5,20.7232,-184.342,-32.4476,0,217.36
2024-05-10 21:03:00,43.5,20.7395,-176.746,-37.3693,0,210.304
2024-05-10 21:04:00,43.5,20.7559,-167.569,-33.5003,0,201.486
2024-05-10 21:05:00,43.5,20.7722,-175.708,-32.1888,0,208.696
2024-05-10 21:06:00,43.5,20.7885,-187.37,-34.0963,0,221.637
2024-05-10 21:07:00,43.5,20.8049,-198.096,-34.8401,0,231.579
2024-05-10 21:08:00,43.5,20.8212,-204.648,-37.2412,0,237.024
2024-05-10 21:09:00,43.5,20.8375,-205.622,-26.6199,0,236.295
2024-05-10 21:10:00,43.5,20.8538,-212.484,-30.7747,0,242.657
2024-05-10 21:11:00,43.5,20.8701,-218.365,-26.2598,0,250.337
2024-05-10 21:12:00,43.5,20.8864,-221.594,-29.4534,0,257.22
2024-05-10 21:13:00,43.5,20.9027,-221.202,-40.0674,0,259.805
2024-05-10 21:14:00,43.5,20.919,-224.504,-49.9146,0,263.594
2024-05-10 21:15:00,43.5,20.9353,-230.179,-43.4026,0,267.66
2024-05-10 21:16:00,43.5,20.9516,-229.594,-41.5111,0,266.15
2024-05-10 21:17:00,43.5,20.9679,-239.583,-46.7388,0,275.815
2024-05-10 21:18:00,43.5,20.9841,-233.929,-48.9903,0,270.583
2024-05-10 21:19:00,43.5,21.0004,-234.392,-54.8213,0,273.289
2024-05-10 21:20:00,43.5,21.0167,-233.828,-59.5315,0,271.32
2024-05-10 21:21:00,43.5,21.0329,-219.897,-64.7775,0,259.618
2024-05-10 21:22:00,43.5,21.0492,-210.963,-59.7235,0,246.711
2024-05-10 21:23:00,43.5,21.0654,-199.034,-54.6848,0,234.136
2024-05-10 21:24:00,43.5,21.0817,-197.096,-57.4101,0,232.843
2024-05-10 21:25:00,43.5,21.0979,-212.216,-57.3628,0,243.75
2024-05-10 21:26:00,43.5,21.1142,-210.314,-66.6489,0,238.166
2024-05-10 21:27:00,43.5,21.1304,-211.346,-71.1284,0,239.139
2024-05-10 21:28:00,43.5,21.1466,-212.439,-70.0718,0,241.026
2024-05-10 21:29:00,43.5,21.1629,-216.565,-68.9276,0,243.528
2024-05-10 21:30:00,43.5,21.1791,-223.311,-68.4255,0,248.291
2024-05-10 21:31:00,43.5,21.1953,-227.612,-65.5925,0,250.766
2024-05-10 21:32:00,43.5,21.2115,-229.631,-63.797,0,252.47
2024-05-10 21:33:00,43.5,21.2277,-231.375,-61.9839,0,253.924
2024-05-10 21:34:00,43.5,21.244,-238.524,-62.2333,0,260.725
2024-05-10 21:35:00,43.5,21.2602,-245.462,-66.2531,0,268.378
2024-05-10 21:36:00,43.5,21.2764,-253.253,-61.6886,0,272.341
2024-05-10 21:37:00,43.5,21.2926,-254.454,-57.8318,0,272.247
2024-05-10 21:38:00,43.5,21.3088,-256.314,-55.1079,0,273.256
2024-05-10 21:39:00,43.5,21.325,-252.494,-53.2705,0,269.346
2024-05-10 21:40:00,43.5,21.3412,-261.796,-51.3054,0,278.021
2024-05-10 21:41:00,43.5,21.3574,-255.247,-53.9217,0,274.456
2024-05-10 21:42:00,43.5,21.3736,-249.925,-60.0886,0,270.806
2024-05-10 21:43:00,43.5,21.3898,-254.606,-58.2756,0,274.925
2024-05-10 21:44:00,43.5,21.406,-283.038,-69.6996,0,307.077
2024-05-10 21:45:00,43.5,21.4222,-289.08,-74.4886,0,312.48
2024-05-10 21:46:00,43.5,21.4384,-294.756,-72.7303,0,315.852
2024-05-10 21:47:00,43.5,21.4546,-297.695,-67.084,0,316.847
2024-05-10 21:48:00,43.5,21.4708,-301.774,-70.9582,0,321.541
2024-05-10 21:49:00,43.5,21.487,-293.567,-69.9308,0,313.001
2024-05-10 21:50:00,43.5,21.5032,-283.599,-67.9002,0,303.093
2024-05-10 21:51:00,43.5,21.5194,-274.453,-64.6116,0,294.27
2024-05-10 21:52:00,43.5,21.5356,-277.342,-59.2256,0,296.425
2024-05-10 21:53:00,43.5,21.5518,-272.416,-58.6445,0,292.064
2024-05-10 21:54:00,43.5,21.5679,-267.613,-59.1525,0,287.842
2024-05-10 21:55:00,43.5,21.5841,-267.67,-58.2513,0,287.121
2024-05-10 21:56:00,43.5,21.6003,-268.822,-59.0242,0,287.814
2024-05-10 21:57:00,43.5,21.6166,-274.575,-57.4232,0,291.889
2024-05-10 21:58:00,43.5,21.6328,-272.792,-53.2855,0,289.804
2024-05-10 21:59:00,43.5,21.649,-269.897,-52.6634,0,286.112
2024-05-10 22:00:00,43.5,21.6652,-275.825,-50.8979,0,290.93
2024-05-10 22:01:00,43.5,21.6814,-279.529,-52.1401,0,295.073
2024-05-10 22:02:00,43.5,21.6976,-256.472,-41.3468,0,270.213
2024-05-10 22:03:00,43.5,21.7138,-254.074,-42.0173,0,267.337
2024-05-10 22:04:00,43.5,21.73,-247.873,-38.8049,0,260.374
2024-05-10 22:05:00,43.5,21.7462,-224.739,-34.5466,0,235.582
2024-05-10 22:06:00,43.5,21.7625,-215.897,-31.5557,0,225.955
2024-05-10 22:07:00,43.5,21.7787,-214.99,-31.9747,0,225.249
2024-05-10 22:08:00,43.5,21.7949,-226.741,-32.9261,0,236.753
2024-05-10 22:09:00,43.5,21.8111,-224.47,-38.2554,0,236.253
2024-05-10 22:10:00,43.5,21.8274,-226.315,-33.7271,0,235.765
2024-05-10 22:11:00,43.5,21.8436,-242.856,-30.2012,0,252.364
2024-05-10 22:12:00,43.5,21.8598,-256.572,-32.8256,0,265.779
2024-05-10 22:13:00,43.5,21.8761,-270.415,-29.8437,0,279.908
2024-05-10 22:14:00,43.5,21.8923,-283.768,-32.3513,0,295.44
2024-05-10 22:15:00,43.5,21.9086,-287.116,-32.6482,0,302.118
2024-05-10 22:16:00,43.5,21.9248,-300.286,-34.5276,0,317.145
2024-05-10 22:17:00,43.5,21.9411,-309.361,-31.6492,0,328.145
2024-05-10 22:18:00,43.5,21.9573,-314.179,-23.4309,0,336.763
2024-05-10 22:19:00,43.5,21.9736,-317.552,-17.1591,0,342.493
2024-05-10 22:20:00,43.5,21.9899,-314.712,-12.5564,0,339.553
2024-05-10 22:21:00,43.5,22.0061,-311.169,-11.2008,0,339.779
2024-05-10 22:22:00,43.5,22.0224,-314.544,-5.63903,0,342.994
2024-05-10 22:23:00,43.5,22.0387,-318.621,-17.896,0,351.379
2024-05-10 22:24:00,43.5,22.0549,-319.878,-13.9716,0,350.577
2024-05-10 22:25:00,43.5,22.0712,-324.556,-16.7149,0,355.896
2024-05-10 22:26:00,43.5,22.0875,-328.541,-14.0677,0,357.379
2024-05-10 22:27:00,43.5,22.1038,-329.297,-12.5796,0,358.03
2024-05-10 22:28:00,43.5,22.1201,-327.219,-25.8955,0,356.226
2024-05-10 22:29:00,43.5,22.1364,-325.203,-28.1056,0,354.536
2024-05-10 22:30:00,43.5,22.1527,-327.688,-36.5914,0,360.295
2024-05-10 22:31:00,43.5,22.169,-323.809,-33.8428,0,356.665
2024-05-10 22:32:00,43.5,22.1853,-315.153,-28.2383,0,347.095
2024-05-10 22:33:00,43.5,22.2016,-325.391,-28.145,0,357.239
2024-05-10 22:34:00,43.5,22.2179,-334.176,-26.3188,0,366.071
2024-05-10 22:35:00,43.5,22.2342,-321.866,-20.6591,0,355.537
2024-05-10 22:36:00,43.5,22.2505,-340.907,-17.5906,0,374.339
2024-05-10 22:37:00,43.5,22.2669,-404.485,-34.2069,0,438.205
2024-05-10 22:38:00,43.5,22.2832,-359.705,-37.7669,0,395.121
2024-05-10 22:39:00,43.5,22.2995,-324.238,-33.0624,0,364.97
2024-05-10 22:40:00,43.5,22.3158,-348.325,-36.0343,0,384.609
2024-05-10 22:41:00,43.5,22.3322,-352.503,-41.1212,0,384.316
2024-05-10 22:42:00,43.5,22.3485,-353.084,-53.1014,0,382.805
2024-05-10 22:43:00,43.5,22.3648,-334.057,-52.2521,0,361.934
2024-05-10 22:44:00,43.5,22.3812,-315.078,-56.6353,0,342.669
2024-05-10 22:45:00,43.5,22.3975,-295.865,-63.4452,0,322.567
2024-05-10 22:46:00,43.5,22.4139,-254.388,-65.6677,0,287.529
2024-05-10 22:47:00,43.5,22.4302,-223.558,-63.4146,0,260.651
2024-05-10 22:48:00,43.5,22.4465,-198.605,-63.9867,0,240.409
2024-05-10 22:49:00,43.5,22.4629,-199.195,-63.8343,0,242.776
2024-05-10 22:50:00,43.5,22.4792,-180.366,-71.3513,0,228.637
2024-05-10 22:51:00,43.5,22.4956,-161.039,-73.1115,0,216.018
2024-05-10 22:52:00,43.5,22.5119,-150.952,-69.3297,0,206.327
2024-05-10 22:53:00,43.5,22.5283,-159.95,-72.3292,0,213.344
2024-05-10 22:54:00,43.5,22.5446,-174.005,-74.1416,0,226.285
2024-05-10 22:55:00,43.5,22.561,-184.41,-80.0759,0,236.02
2024-05-10 22:56:00,43.5,22.5773,-174.914,-80.6386,0,230.417
2024-05-10 22:57:00,43.5,22.5936,-166.457,-79.2187,0,222.369
2024-05-10 22:58:00,43.5,22.61,-158.382,-84.9092,0,218.187
2024-05-10 22:59:00,43.5,22.6263,-153.665,-88.4849,0,214.524
2024-05-10 23:00:00,43.5,22.6427,-156.003,-90.6816,0,215.407
2024-05-10 23:01:00,43.5,22.659,-153.148,-89.317,0,208.129
2024-05-10 23:02:00,43.5,22.6754,-155.591,-91.3008,0,208.127
2024-05-10 23:03:00,43.5,22.6917,-163.921,-87.8798,0,208.138
2024-05-10 23:04:00,43.5,22.7081,-171.965,-79.8127,0,210.134
2024-05-10 23:05:00,43.5,22.7244,-169.546,-72.6353,0,204.109
2024-05-10 23:06:00,43.5,22.7407,-161.712,-65.8324,0,195.702
2024-05-10 23:07:00,43.5,22.7571,-147.334,-58.4938,0,179.89
2024-05-10 23:08:00,43.5,22.7734,-145.846,-57.7052,0,176.104
2024-05-10 23:09:00,43.5,22.7897,-150.739,-56.3451,0,176.754
2024-05-10 23:10:00,43.5,22.8061,-141.734,-50.7105,0,165.451
2024-05-10 23:11:00,43.5,22.8224,-165.092,-57.4699,0,188.911
2024-05-10 23:12:00,43.5,22.8387,-201.78,-61.0216,0,226.211
2024-05-10 23:13:00,43.5,22.855,-208.339,-61.1166,0,234.682
2024-05-10 23:14:00,43.5,22.8713,-188.431,-53.6635,0,214.16
2024-05-10 23:15:00,43.5,22.8877,-166.753,-51.8994,0,193.444
2024-05-10 23:16:00,43.5,22.904,-159.522,-51.5643,0,186.557
2024-05-10 23:17:00,43.5,22.9203,-160.573,-54.1611,0,187.326
2024-05-10 23:18:00,43.5,22.9366,-166.546,-54.137,0,191.78
2024-05-10 23:19:00,43.5,22.9529,-170.046,-52.6295,0,193.739
2024-05-10 23:20:00,43.5,22.9692,-168.251,-48.2348,0,190.638
2024-05-10 23:21:00,43.5,22.9855,-165.067,-45.9915,0,186.366
2024-05-10 23:22:00,43.5,23.0017,-160.889,-45.3644,0,181.238
2024-05-10 23:23:00,43.4791,11.0182,-173.259,-4.81892,0,177.871
2024-05-10 23:24:00,43.4791,11.0345,-173.318,-5.08972,0,177.96
2024-05-10 23:25:00,43.4791,11.0508,-174.131,-4.84306,0,178.562
2024-05-10 23:26:00,43.4791,11.0671,-172.185,-3.75682,0,176.389
2024-05-10 23:27:00,43.4791,11.0833,-164.631,-2.8782,0,168.802
2024-05-10 23:28:00,43.4791,11.0996,-162.804,-3.13985,0,166.438
2024-05-10 23:29:00,43.4791,11.1158,-169.713,-3.42896,0,172.765
2024-05-10 23:30:00,43.4791,11.1321,-165.832,-3.94407,0,168.788
2024-05-10 23:31:00,43.4791,11.1483,-170.797,-4.74644,0,173.386
2024-05-10 23:32:00,43.4791,11.1645,-180.406,-4.72905,0,182.96
2024-05-10 23:33:00,43.4791,11.1808,-177.315,-3.30955,0,180.217
2024-05-10 23:34:00,43.4791,11.197,-174.406,-2.64889,0,177.368
2024-05-10 23:35:00,43.4791,11.2132,-175.585,-2.88474,0,178.464
2024-05-10 23:36:00,43.4791,11.2294,-175.004,-3.10269,0,178.092
2024-05-10 23:37:00,43.4791,11.2456,-173.988,-3.75248,0,177.392
2024-05-10 23:38:00,43.4791,11.2618,-174.482,-3.40425,0,178.093
2024-05-10 23:39:00,43.4791,11.278,-169.174,-1.12041,0,172.993
2024-05-10 23:40:00,43.4791,11.2942,-162.056,-0.576108,0,165.804
2024-05-10 23:41:00,43.4791,11.3103,-160.231,-0.0371937,0,163.891
2024-05-10 23:42:00,43.4791,11.3265,-161.441,-0.539533,0,164.723
2024-05-10 23:43:00,43.4791,11.3427,-176.358,-3.14545,0,179.108
2024-05-10 23:44:00,43.4791,11.3588,-185.231,-3.39536,0,188.102
