Date,mlat,mlt,X,Y,Z,F
2024-05-11 05:39:00,41.5,3.24977,-178.102,-65.1142,0,192.535
2024-05-11 05:40:00,41.5,3.26609,-177.415,-65.3166,0,191.66
2024-05-11 05:41:00,41.5,3.2824,-176.284,-63.2922,0,189.797
2024-05-11 05:42:00,41.5,3.29871,-172.93,-61.1283,0,185.806
2024-05-11 05:43:00,41.5,3.31501,-169.599,-60.6931,0,182.629
2024-05-11 05:44:00,41.5,3.33131,-171.175,-63.9875,0,185.071
2024-05-11 05:45:00,41.5,3.3476,-170.426,-66.4064,0,185.193
2024-05-11 05:46:00,41.5,3.36389,-167.58,-67.2497,0,182.632
2024-05-11 05:47:00,41.5,3.38018,-165.707,-67.2148,0,180.853
2024-05-11 05:48:00,41.5,3.39646,-165.764,-65.9942,0,180.544
2024-05-11 05:49:00,41.5,3.41274,-165.034,-66.4319,0,179.968
2024-05-11 05:50:00,41.5,3.42901,-170.899,-73.0374,0,187.704
2024-05-11 05:51:00,41.5,3.44529,-167.293,-72.8138,0,184.177
2024-05-11 05:52:00,41.5,3.46155,-165.621,-72.0775,0,182.381
2024-05-11 05:53:00,41.5,3.47782,-162.11,-67.1433,0,177.345
2024-05-11 05:54:00,41.5,3.49408,-158.967,-63.1216,0,172.962
2024-05-11 05:55:00,41.5,3.51035,-160.838,-61.9671,0,174.127
2024-05-11 05:56:00,41.5,3.5266,-163.959,-60.8602,0,176.877
2024-05-11 05:57:00,41.5,3.54286,-159.031,-55.441,0,170.458
2024-05-11 05:58:00,41.5,3.55911,-161.352,-57.3649,0,173.192
2024-05-11 05:59:00,41.5,3.57537,-160.105,-57.4393,0,172.058
2024-05-11 06:00:00,41.5,3.59162,-163.225,-43.4022,0,171.239
2024-05-11 06:01:00,41.5,3.60786,-160.744,-39.889,0,167.957
2024-05-11 06:02:00,41.5,3.62411,-159.429,-41.7379,0,167.022
2024-05-11 06:03:00,41.5,3.64036,-160.768,-38.707,0,167.559
2024-05-11 06:04:00,41.5,3.6566,-161.566,-35.7644,0,167.782
2024-05-11 06:05:00,41.5,3.67285,-159.939,-31.1495,0,165.272
2024-05-11 06:06:00,41.5,3.68909,-159.242,-27.0584,0,164.144
2024-05-11 06:07:00,41.5,3.70534,-155.637,-23.28,0,159.969
2024-05-11 06:08:00,41.5,3.72158,-152.165,-20.3309,0,156.207
2024-05-11 06:09:00,41.5,3.73783,-153.117,-20.2985,0,157.749
2024-05-11 06:10:00,41.5,3.75407,-161.818,-26.9742,0,167.116
2024-05-11 06:11:00,41.5,3.77032,-158.648,-22.8942,0,163.201
2024-05-11 06:12:00,41.5,3.78656,-151.435,-22.5876,0,156.154
2024-05-11 06:13:00,41.5,3.80281,-143.992,-23.2468,0,148.7
2024-05-11 06:14:00,41.5,3.81906,-148.658,-26.3046,0,154.49
2024-05-11 06:15:00,41.5,3.83531,-146.186,-21.9966,0,151.998
2024-05-11 06:16:00,41.5,3.85156,-147.192,-22.6957,0,152.919
2024-05-11 06:17:00,41.5,3.86782,-148.777,-27.0001,0,154.794
2024-05-11 06:18:00,41.5,3.88408,-151.395,-29.3502,0,157.126
2024-05-11 06:19:00,41.5,3.90034,-149.639,-28.88,0,155.082
2024-05-11 06:20:00,41.5,3.9166,-153.888,-36.7698,0,160.504
2024-05-11 06:21:00,41.5,3.93286,-161.087,-37.3352,0,167.546
2024-05-11 06:22:00,41.5,3.94913,-159.048,-36.678,0,165.281
2024-05-11 06:23:00,41.5,3.9654,-164.338,-34.4801,0,169.986
2024-05-11 06:24:00,41.5,3.98168,-165.752,-28.9491,0,170.506
2024-05-11 06:25:00,41.5,3.99796,-172.072,-31.7924,0,177.137
2024-05-11 06:26:00,41.5,4.01424,-178.593,-34.8107,0,183.835
2024-05-11 06:27:00,41.5,4.03053,-185.165,-39.4661,0,190.915
2024-05-11 06:28:00,41.5,4.04683,-185.173,-40.8896,0,191.094
2024-05-11 06:29:00,41.5,4.06312,-194.656,-50.2739,0,202.423
2024-05-11 06:30:00,41.5,4.07943,-200.484,-55.2202,0,209.221
2024-05-11 06:31:00,41.5,4.09573,-200.897,-55.2987,0,209.654
2024-05-11 06:32:00,41.5,4.11205,-203.585,-59.8775,0,213.3
2024-05-11 06:33:00,41.5,4.12837,-206.162,-58.9714,0,215.535
2024-05-11 06:34:00,41.5,4.14469,-208.612,-62.6715,0,218.842
2024-05-11 06:35:00,41.5,4.16102,-210.449,-60.8139,0,220.157
2024-05-11 06:36:00,41.5,4.17736,-215.245,-57.9159,0,224.309
2024-05-11 06:37:00,41.5,4.1937,-223.487,-57.0397,0,232.167
2024-05-11 06:38:00,41.5,4.21005,-228.951,-58.3286,0,237.705
2024-05-11 06:39:00,41.5,4.22641,-230.081,-55.9629,0,238.572
2024-05-11 06:40:00,41.5,4.24278,-232.2,-55.4338,0,240.479
2024-05-11 06:41:00,41.5,4.25915,-233.636,-62.0273,0,243.484
2024-05-11 06:42:00,41.5,4.27553,-232.809,-59.65,0,242.113
2024-05-11 06:43:00,41.5,4.29191,-239.142,-62.8355,0,249.04
2024-05-11 06:44:00,41.5,4.30831,-237.776,-60.1485,0,247.156
2024-05-11 06:45:00,41.5,4.32471,-248.433,-65.1526,0,258.725
2024-05-11 06:46:00,41.5,4.34112,-255.211,-72.936,0,267.503
2024-05-11 06:47:00,41.5,4.35754,-258.954,-78.8001,0,272.765
2024-05-11 06:48:00,41.5,4.37396,-256.673,-79.534,0,270.841
2024-05-11 06:49:00,41.5,4.3904,-258.706,-82.3654,0,273.614
2024-05-11 06:50:00,41.5,4.40684,-250.843,-80.0777,0,265.629
2024-05-11 06:51:00,41.5,4.42329,-274.174,-89.2698,0,290.886
2024-05-11 06:52:00,41.5,4.43975,-281.054,-86.2101,0,296.33
2024-05-11 06:53:00,41.5,4.45622,-272.686,-81.3494,0,286.803
2024-05-11 06:54:00,41.5,4.47269,-271.667,-78.1628,0,285.332
2024-05-11 06:55:00,41.5,4.48918,-277.694,-77.1724,0,290.868
2024-05-11 06:56:00,41.5,4.50568,-285.808,-77.88,0,298.828
2024-05-11 06:57:00,41.5,4.52218,-299.191,-84.7947,0,313.42
2024-05-11 06:58:00,41.5,4.53869,-305.53,-89.9188,0,320.833
2024-05-11 06:59:00,41.5,4.55522,-305.932,-100.696,0,324.122
2024-05-11 07:00:00,41.5,4.57175,-293.001,-100.43,0,311.654
2024-05-11 07:01:00,41.5,4.58829,-285.118,-99.0587,0,303.994
2024-05-11 07:02:00,41.5,4.60484,-278.712,-101.11,0,298.628
2024-05-11 07:03:00,41.5,4.6214,-271.822,-94.7748,0,289.929
2024-05-11 07:04:00,41.5,4.63797,-257.386,-87.514,0,273.801
2024-05-11 07:05:00,41.5,4.65455,-262.977,-95.4941,0,281.7
2024-05-11 07:06:00,41.5,4.67114,-268.785,-97.9555,0,288.392
2024-05-11 07:07:00,41.5,4.68774,-274.855,-98.8111,0,293.886
2024-05-11 07:08:00,41.5,4.70435,-268.426,-90.7523,0,284.948
2024-05-11 07:09:00,41.5,4.72097,-261.41,-88.9585,0,277.841
2024-05-11 07:10:00,41.5,4.7376,-260.549,-89.7736,0,277.126
2024-05-11 07:11:00,41.5,4.75423,-262.782,-85.3265,0,278.054
2024-05-11 07:12:00,41.5,4.77088,-264.924,-82.4701,0,278.994
2024-05-11 07:13:00,41.5,4.78754,-257.364,-78.8457,0,270.734
2024-05-11 07:14:00,41.5,4.8042,-251.241,-73.6331,0,263.297
2024-05-11 07:15:00,41.5,4.82088,-255.807,-74.0365,0,267.599
2024-05-11 07:16:00,41.5,4.83757,-264.03,-72.4421,0,275.317
2024-05-11 07:17:00,41.5,4.85426,-287.069,-83.6006,0,301.177
2024-05-11 07:18:00,41.5,4.87097,-288.533,-79.9218,0,301.656
2024-05-11 07:19:00,41.5,4.88768,-278.774,-80.5121,0,292.598
2024-05-11 07:20:00,41.5,4.90441,-265.561,-71.1477,0,277.952
2024-05-11 07:21:00,41.5,4.92114,-246.687,-62.3839,0,257.541
2024-05-11 07:22:00,41.5,4.93788,-243.569,-62.6854,0,254.346
2024-05-11 07:23:00,41.5,4.95464,-241.493,-58.0624,0,251.689
2024-05-11 07:24:00,41.5,4.9714,-242.63,-52.0007,0,251.473
2024-05-11 07:25:00,41.5,4.98817,-236.383,-45.1049,0,243.825
2024-05-11 07:26:00,41.5,5.00495,-236.602,-45.9868,0,243.922
2024-05-11 07:27:00,41.5,5.02174,-233.181,-43.5674,0,239.698
2024-05-11 07:28:00,41.5,5.03854,-236.089,-45.5896,0,242.967
2024-05-11 07:29:00,41.5,5.05535,-241.415,-43.7855,0,247.872
2024-05-11 07:30:00,41.5,5.07217,-246.412,-43.4193,0,252.387
2024-05-11 07:31:00,41.5,5.089,-248.853,-44.2916,0,254.751
2024-05-11 07:32:00,41.5,5.10583,-265.317,-50.0039,0,271.725
2024-05-11 07:33:00,41.5,5.12268,-266.72,-53.9329,0,273.41
2024-05-11 07:34:00,41.5,5.13953,-261.595,-54.2531,0,268.518
2024-05-11 07:35:00,41.5,5.15639,-256.071,-51.4377,0,262.616
2024-05-11 07:36:00,41.5,5.17326,-246.806,-45.9309,0,252.948
2024-05-11 07:37:00,41.5,5.19014,-238.811,-41.9637,0,244.533
2024-05-11 07:38:00,41.5,5.20703,-232.535,-44.5516,0,239.243
2024-05-11 07:39:00,41.5,5.22393,-204.818,-32.1604,0,209.566
2024-05-11 07:40:00,41.5,5.24083,-212.562,-32.6572,0,217.58
2024-05-11 07:41:00,41.5,5.25775,-214.828,-30.7192,0,219.565
2024-05-11 07:42:00,41.5,5.27467,-215.576,-30.2661,0,219.686
2024-05-11 07:43:00,41.5,5.2916,-208.167,-24.1044,0,211.713
2024-05-11 07:44:00,41.5,5.30854,-201.948,-17.0741,0,205.143
2024-05-11 07:45:00,41.5,5.32549,-193.232,-15.652,0,196.301
2024-05-11 07:46:00,41.5,5.34244,-192.76,-15.1068,0,195.752
2024-05-11 07:47:00,41.5,5.35941,-201.637,-21.5866,0,205.186
2024-05-11 07:48:00,41.5,5.37638,-201.087,-26.7148,0,204.995
2024-05-11 07:49:00,41.5,5.39336,-191.964,-19.7986,0,195.276
2024-05-11 07:50:00,41.5,5.41034,-184.817,-15.9521,0,187.617
2024-05-11 07:51:00,41.5,5.42734,-181.636,-14.941,0,184.144
2024-05-11 07:52:00,41.5,5.44434,-172.699,-7.72591,0,174.805
2024-05-11 07:53:00,41.5,5.46135,-171.827,-5.73549,0,174.096
2024-05-11 07:54:00,41.5,5.47837,-171.765,-11.8394,0,174.355
2024-05-11 07:55:00,41.5,5.4954,-163.918,-15.581,0,166.627
2024-05-11 07:56:00,41.5,5.51243,-164.923,-21.5251,0,168.061
2024-05-11 07:57:00,41.5,5.52947,-163.887,-21.726,0,167.115
2024-05-11 07:58:00,41.5,5.54652,-161.259,-18.2706,0,164.141
2024-05-11 07:59:00,41.5,5.56357,-168.899,-16.7652,0,171.311
2024-05-11 08:00:00,41.5,5.58064,-164.585,-6.68942,0,166.343
2024-05-11 08:01:00,41.5,5.59771,-152.532,2.37852,0,154.164
2024-05-11 08:02:00,41.5,5.61478,-154.865,9.19892,0,156.578
2024-05-11 08:03:00,41.5,5.63187,-169.068,-1.78063,0,170.744
2024-05-11 08:04:00,41.5,5.64896,-175.077,-9.41758,0,176.882
2024-05-11 08:05:00,41.5,5.66606,-177.859,-10.2583,0,179.586
2024-05-11 08:06:00,41.5,5.68316,-170.363,-7.03327,0,171.994
2024-05-11 08:07:00,41.5,5.70028,-163.353,1.29658,0,164.727
2024-05-11 08:08:00,41.5,5.7174,-163.455,-0.852026,0,164.744
2024-05-11 08:09:00,41.5,5.73452,-171.909,-6.00162,0,173.745
2024-05-11 08:10:00,41.5,5.75165,-188.57,-10.6883,0,190.753
2024-05-11 08:11:00,41.5,5.76879,-197.732,-13.4839,0,200.112
2024-05-11 08:12:00,41.5,5.78594,-197.664,-19.1065,0,200.376
2024-05-11 08:13:00,41.5,5.80309,-201.485,-20.4976,0,203.893
2024-05-11 08:14:00,41.5,5.82025,-199.846,-17.4478,0,201.991
2024-05-11 08:15:00,41.5,5.83742,-202.674,-14.1054,0,204.713
2024-05-11 08:16:00,41.5,5.85459,-210.772,-24.0451,0,213.597
2024-05-11 08:17:00,41.5,5.87177,-215.237,-27.0588,0,218.262
2024-05-11 08:18:00,41.5,5.88896,-215.37,-30.1251,0,218.869
2024-05-11 08:19:00,41.5,5.90615,-214.936,-30.0219,0,218.586
2024-05-11 08:20:00,41.5,5.92334,-192.674,-18.0335,0,195.658
2024-05-11 08:21:00,41.5,5.94055,-194.22,-9.65184,0,197.75
2024-05-11 08:22:00,41.5,5.95776,-203.305,-18.74,0,206.92
2024-05-11 08:23:00,41.5,5.97497,-217.828,-24.6838,0,221.583
2024-05-11 08:24:00,41.5,5.9922,-228.727,-21.3507,0,231.806
2024-05-11 08:25:00,41.5,6.00942,-205.004,-11.7026,0,207.098
2024-05-11 08:26:00,41.5,6.02666,-192.717,-0.11279,0,194.865
2024-05-11 08:27:00,41.5,6.0439,-188.912,-11.7906,0,191.227
2024-05-11 08:28:00,41.5,6.06114,-192.213,-13.8632,0,194.72
2024-05-11 08:29:00,41.5,6.07839,-194.439,-16.9748,0,197.498
2024-05-11 08:30:00,41.5,6.09565,-184.795,-15.6684,0,187.996
2024-05-11 08:31:00,41.5,6.11291,-180.38,-16.1767,0,183.654
2024-05-11 08:32:00,41.5,6.13017,-178.471,-5.86257,0,181.47
2024-05-11 08:33:00,41.5,6.14745,-184.273,-7.61344,0,187.356
2024-05-11 08:34:00,41.5,6.16472,-182.922,-8.53807,0,185.732
2024-05-11 08:35:00,41.5,6.182,-190.67,-10.0261,0,193.971
2024-05-11 08:36:00,41.5,6.19929,-198.109,-13.3735,0,201.5
2024-05-11 08:37:00,41.5,6.21658,-204.581,-23.2917,0,208.481
2024-05-11 08:38:00,41.5,6.23388,-234.704,-32.519,0,239.255
2024-05-11 08:39:00,41.5,6.25118,-239.995,-34.6494,0,244.402
2024-05-11 08:40:00,41.5,6.26848,-234.383,-27.4906,0,238.016
2024-05-11 08:41:00,41.5,6.28579,-220.917,-22.2498,0,224.691
2024-05-11 08:42:00,41.5,6.3031,-210.488,-16.4232,0,214.501
2024-05-11 08:43:00,41.5,6.32042,-202.539,-16.3446,0,206.28
2024-05-11 08:44:00,41.5,6.33774,-207.887,-20.1462,0,211.652
2024-05-11 08:45:00,41.5,6.35506,-218.787,-28.681,0,223.681
2024-05-11 08:46:00,41.5,6.37239,-230.516,-37.3035,0,236.276
2024-05-11 08:47:00,41.5,6.38972,-238.499,-39.335,0,244.536
2024-05-11 08:48:00,41.5,6.40706,-233.904,-46.0614,0,241.535
2024-05-11 08:49:00,41.5,6.42439,-236.335,-49.8209,0,244.887
2024-05-11 08:50:00,41.5,6.44173,-236.768,-45.5593,0,244.458
2024-05-11 08:51:00,41.5,6.45907,-238.095,-40.9361,0,245.159
2024-05-11 08:52:00,41.5,6.47642,-247.28,-40.1445,0,254.012
2024-05-11 08:53:00,41.5,6.49376,-256.394,-41.9265,0,262.872
2024-05-11 08:54:00,41.5,6.51111,-267.073,-41.958,0,273.032
2024-05-11 08:55:00,41.5,6.52846,-272.4,-33.2442,0,277.088
2024-05-11 08:56:00,41.5,6.54581,-267.492,-22.979,0,271.129
2024-05-11 08:57:00,41.5,6.56316,-266.963,-20.699,0,270.205
2024-05-11 08:58:00,41.5,6.58051,-264.818,-13.0633,0,267.572
2024-05-11 08:59:00,41.5,6.59787,-268.543,-11.8113,0,270.974
2024-05-11 09:00:00,41.5,6.61522,-264.077,-12.0885,0,266.339
2024-05-11 09:01:00,41.5,6.63258,-255.55,-17.0544,0,258.191
2024-05-11 09:02:00,41.5,6.64993,-251.718,-18.0969,0,254.111
2024-05-11 09:03:00,41.5,6.66728,-254.945,-20.1592,0,257.032
2024-05-11 09:04:00,41.5,6.68464,-248.741,-23.3528,0,251.107
2024-05-11 09:05:00,41.5,6.70199,-242.864,-20.879,0,245.085
2024-05-11 09:06:00,41.5,6.71934,-241.029,-26.3033,0,243.716
2024-05-11 09:07:00,41.5,6.73669,-234.788,-25.6244,0,237.482
2024-05-11 09:08:00,41.5,6.75404,-228.208,-26.1391,0,231.042
2024-05-11 09:09:00,41.5,6.77138,-229.209,-32.179,0,232.709
2024-05-11 09:10:00,41.5,6.78873,-229.646,-32.0354,0,232.971
2024-05-11 09:11:00,41.5,6.80607,-234.573,-31.571,0,237.729
2024-05-11 09:12:00,41.5,6.8234,-235.957,-29.3859,0,238.608
2024-05-11 09:13:00,41.5,6.84074,-239.98,-28.5424,0,242.405
2024-05-11 09:14:00,41.5,6.85807,-241.951,-32.0934,0,244.771
2024-05-11 09:15:00,41.5,6.8754,-244.909,-31.3783,0,247.824
2024-05-11 09:16:00,41.5,6.89272,-249.151,-36.2966,0,252.92
2024-05-11 09:17:00,41.5,6.91003,-245.388,-33.9195,0,248.958
2024-05-11 09:18:00,41.5,6.92735,-238.183,-27.2096,0,241.012
2024-05-11 09:19:00,41.5,6.94465,-243.382,-25.6158,0,246.383
2024-05-11 09:20:00,41.5,6.96196,-246.605,-29.1117,0,250.129
2024-05-11 09:21:00,41.5,6.97925,-252.797,-30.6994,0,256.652
2024-05-11 09:22:00,41.5,6.99654,-255.003,-27.7352,0,258.729
2024-05-11 09:23:00,41.5,7.01382,-265.393,-38.1451,0,270.354
2024-05-11 09:24:00,41.5,7.0311,-266.553,-41.6756,0,271.894
2024-05-11 09:25:00,41.5,7.04837,-250.622,-38.8042,0,255.364
2024-05-11 09:26:00,41.5,7.06563,-258.258,-36.1158,0,262.507
2024-05-11 09:27:00,41.5,7.08288,-272.322,-38.3718,0,277.08
2024-05-11 09:28:00,41.5,7.10012,-263.019,-42.9454,0,268.448
2024-05-11 09:29:00,41.5,7.11736,-243.713,-43.1135,0,249.561
2024-05-11 09:30:00,41.5,7.13458,-246.475,-46.0138,0,252.526
2024-05-11 09:31:00,41.5,7.1518,-246.57,-50.2264,0,253.06
2024-05-11 09:32:00,41.5,7.16901,-251.094,-49.814,0,257.41
2024-05-11 09:33:00,41.5,7.1862,-245.468,-50.0324,0,252.046
2024-05-11 09:34:00,41.5,7.20339,-243.763,-51.0795,0,250.508
2024-05-11 09:35:00,41.5,7.22056,-240.053,-48.5868,0,246.433
2024-05-11 09:36:00,41.5,7.23773,-230.142,-42.3257,0,235.339
2024-05-11 09:37:00,41.5,7.25488,-238.23,-34.6559,0,242.105
2024-05-11 09:38:00,41.5,7.27202,-251.442,-31.1221,0,254.164
2024-05-11 09:39:00,41.5,7.28914,-276.59,-36.5009,0,279.621
2024-05-11 09:40:00,41.5,7.30626,-298.859,-33.8011,0,301.806
2024-05-11 09:41:00,41.5,7.32336,-335.579,-41.6027,0,339.471
2024-05-11 09:42:00,41.5,7.34045,-351.071,-46.8752,0,355.807
2024-05-11 09:43:00,41.5,7.35753,-353.88,-46.6786,0,358.61
2024-05-11 09:44:00,41.5,7.37459,-353.463,-40.9336,0,357.472
2024-05-11 09:45:00,41.5,7.39163,-355.558,-35.9251,0,358.796
2024-05-11 09:46:00,41.5,7.40867,-335.311,-35.1661,0,339.046
2024-05-11 09:47:00,41.5,7.42569,-325.018,-33.4915,0,328.579
2024-05-11 09:48:00,41.5,7.44269,-342.892,-60.3577,0,349.968
2024-05-11 09:49:00,41.5,7.45968,-361.815,-68.8288,0,370.05
2024-05-11 09:50:00,41.5,7.47665,-360.568,-72.3981,0,369.505
2024-05-11 09:51:00,41.5,7.4936,-330.171,-56.271,0,336.487
2024-05-11 09:52:00,41.5,7.51054,-299.667,-52.7236,0,305.416
2024-05-11 09:53:00,41.5,7.52747,-297.986,-58.0222,0,304.567
2024-05-11 09:54:00,41.5,7.54437,-302.976,-73.5983,0,312.461
2024-05-11 09:55:00,41.5,7.56126,-310.204,-77.2224,0,320.603
2024-05-11 09:56:00,41.5,7.57814,-306.47,-69.5801,0,315.076
2024-05-11 09:57:00,41.5,7.59499,-288.965,-59.5444,0,295.994
2024-05-11 09:58:00,41.5,7.61183,-294.417,-64.3302,0,302.491
2024-05-11 09:59:00,41.5,7.62865,-305.576,-65.5634,0,313.666
2024-05-11 10:00:00,41.5,7.64545,-305.875,-60.5516,0,312.879
2024-05-11 10:01:00,41.5,7.66224,-315.825,-62.2118,0,322.85
2024-05-11 10:02:00,41.5,7.679,-311.957,-60.6418,0,318.767
2024-05-11 10:03:00,41.5,7.69575,-306.207,-57.5496,0,312.559
2024-05-11 10:04:00,41.5,7.71248,-294.865,-55.6151,0,301.093
2024-05-11 10:05:00,41.5,7.72919,-294.384,-60.2054,0,301.263
2024-05-11 10:06:00,41.5,7.74588,-282.114,-56.7922,0,288.598
2024-05-11 10:07:00,41.5,7.76255,-277.915,-58.1128,0,284.616
2024-05-11 10:08:00,41.5,7.7792,-274.32,-56.6372,0,280.901
2024-05-11 10:09:00,41.5,7.79584,-266.183,-52.4309,0,271.94
2024-05-11 10:10:00,41.5,7.81245,-256.744,-45.2051,0,261.476
2024-05-11 10:11:00,41.5,7.82904,-244.944,-41.9204,0,249.142
2024-05-11 10:12:00,41.5,7.84562,-236.883,-40.3456,0,240.925
2024-05-11 10:13:00,41.5,7.86217,-233.216,-32.5069,0,236.438
2024-05-11 10:14:00,41.5,7.87871,-242.013,-33.0646,0,245.394
2024-05-11 10:15:00,41.5,7.89522,-243.83,-41.7942,0,248.182
2024-05-11 10:16:00,41.5,7.91172,-244.921,-46.7385,0,249.842
2024-05-11 10:17:00,41.5,7.92819,-236.615,-36.6646,0,240.065
2024-05-11 10:18:00,41.5,7.94465,-228.167,-32.9851,0,231.289
2024-05-11 10:19:00,41.5,7.96108,-235.18,-36.71,0,238.716
2024-05-11 10:20:00,41.5,7.9775,-230.722,-37.8989,0,234.386
2024-05-11 10:21:00,41.5,7.99389,-234.316,-37.4423,0,237.892
2024-05-11 10:22:00,41.5,8.01027,-216.108,-33.8032,0,219.361
2024-05-11 10:23:00,41.5,8.02662,-206.07,-30.1975,0,208.882
2024-05-11 10:24:00,41.5,8.04296,-194.469,-28.725,0,197.216
2024-05-11 10:25:00,41.5,8.05927,-194.937,-28.957,0,197.858
2024-05-11 10:26:00,41.5,8.07557,-191.551,-30.6102,0,194.704
2024-05-11 10:27:00,41.5,8.09185,-190.732,-29.1988,0,193.716
2024-05-11 10:28:00,41.5,8.1081,-188.579,-25.0062,0,191.02
2024-05-11 10:29:00,41.5,8.12434,-191.035,-29.3869,0,194.055
2024-05-11 10:30:00,41.5,8.14056,-200.244,-33.2192,0,204.052
2024-05-11 10:31:00,41.5,8.15676,-208.348,-36.8523,0,212.677
2024-05-11 10:32:00,41.5,8.17293,-194.833,-34.4782,0,198.993
2024-05-11 10:33:00,41.5,8.18909,-202.416,-33.8803,0,206.56
2024-05-11 10:34:00,41.5,8.20523,-192.484,-28.8043,0,196.554
2024-05-11 10:35:00,41.5,8.22136,-186.83,-24.5146,0,189.872
2024-05-11 10:36:00,41.5,8.23746,-191.064,-25.3534,0,194.093
2024-05-11 10:37:00,41.5,8.25354,-190.802,-27.3325,0,194.146
2024-05-11 10:38:00,41.5,8.26961,-190.434,-26.9937,0,193.902
2024-05-11 10:39:00,41.5,8.28565,-190.777,-24.5429,0,194.285
2024-05-11 10:40:00,41.5,8.30168,-200.571,-30.6033,0,204.733
2024-05-11 10:41:00,41.5,8.31769,-221.684,-32.7523,0,226.198
2024-05-11 10:42:00,41.5,8.33368,-200.157,-26.7685,0,204.024
2024-05-11 10:43:00,41.5,8.34966,-197.527,-22.0216,0,200.742
2024-05-11 10:44:00,41.5,8.36561,-206.527,-24.1271,0,210.001
2024-05-11 10:45:00,41.5,8.38155,-203.622,-26.5027,0,207.858
2024-05-11 10:46:00,41.5,8.39747,-192.276,-25.9477,0,196.668
2024-05-11 10:47:00,41.5,8.41338,-193.533,-23.2674,0,197.423
2024-05-11 10:48:00,41.5,8.42927,-196.421,-20.8033,0,200.351
2024-05-11 10:49:00,41.5,8.44514,-196.188,-24.8704,0,200.598
2024-05-11 10:50:00,41.5,8.46099,-204.354,-29.9414,0,209.121
2024-05-11 10:51:00,41.5,8.47683,-217.001,-31.6302,0,221.948
2024-05-11 10:52:00,41.5,8.49265,-223.904,-39.2038,0,229.706
2024-05-11 10:53:00,41.5,8.50846,-238.648,-46.5154,0,245.294
2024-05-11 10:54:00,41.5,8.52425,-239.576,-44.5764,0,245.992
2024-05-11 10:55:00,41.5,8.54002,-236.01,-39.954,0,242.23
2024-05-11 10:56:00,41.5,8.55578,-224.744,-29.3896,0,230.083
2024-05-11 10:57:00,41.5,8.57152,-220.943,-29.8193,0,225.71
2024-05-11 10:58:00,41.5,8.58725,-225.327,-35.7589,0,230.654
2024-05-11 10:59:00,41.5,8.60297,-230.667,-39.4813,0,236.423
2024-05-11 11:00:00,41.5,8.61867,-221.539,-38.7603,0,227.003
2024-05-11 11:01:00,41.5,8.63435,-207.143,-31.4912,0,211.181
2024-05-11 11:02:00,41.5,8.65002,-208.162,-32.1244,0,212.409
2024-05-11 11:03:00,41.5,8.66568,-214.699,-32.3655,0,218.765
2024-05-11 11:04:00,41.5,8.68132,-222.975,-37.1855,0,227.562
2024-05-11 11:05:00,41.5,8.69695,-222.262,-36.5466,0,226.713
2024-05-11 11:06:00,41.5,8.71256,-220.268,-40.1581,0,225.341
2024-05-11 11:07:00,41.5,8.72817,-218.109,-39.664,0,223.135
2024-05-11 11:08:00,41.5,8.74375,-208.215,-34.5263,0,212.64
2024-05-11 11:09:00,41.5,8.75933,-203.548,-33.2105,0,207.864
2024-05-11 11:10:00,41.5,8.77489,-206.796,-34.8394,0,211.351
2024-05-11 11:11:00,41.5,8.79044,-206.423,-34.2865,0,210.889
2024-05-11 11:12:00,41.5,8.80598,-204.318,-34.0871,0,208.806
2024-05-11 11:13:00,41.5,8.82151,-210.878,-37.8538,0,216.312
2024-05-11 11:14:00,41.5,8.83702,-212.394,-41.1958,0,218.398
2024-05-11 11:15:00,41.5,8.85252,-214.345,-45.1478,0,221.225
2024-05-11 11:16:00,41.5,8.86801,-211.813,-44.9955,0,218.859
2024-05-11 11:17:00,41.5,8.88349,-215.233,-43.8184,0,221.911
2024-05-11 11:18:00,41.5,8.89896,-220.037,-44.6826,0,226.952
2024-05-11 11:19:00,41.5,8.91441,-219.808,-45.8803,0,226.916
2024-05-11 11:20:00,41.5,8.92985,-214.749,-44.2927,0,221.625
2024-05-11 11:21:00,41.5,8.94529,-214.519,-44.2219,0,221.405
2024-05-11 11:22:00,41.5,8.96071,-212.006,-44.2881,0,218.871
2024-05-11 11:23:00,41.5,8.97612,-209.222,-42.4876,0,215.731
2024-05-11 11:24:00,41.5,8.99151,-200.956,-40.369,0,207.13
2024-05-11 11:25:00,41.5,9.0069,-200.069,-42.8106,0,206.97
2024-05-11 11:26:00,41.5,9.02228,-210.77,-40.7686,0,217.068
2024-05-11 11:27:00,41.5,9.03764,-212.736,-33.785,0,217.684
2024-05-11 11:28:00,41.5,9.053,-203.648,-30.3461,0,208.095
2024-05-11 11:29:00,41.5,9.06835,-192.42,-21.2327,0,195.586
2024-05-11 11:30:00,41.5,9.08368,-179.554,-14.4117,0,181.715
2024-05-11 11:31:00,41.5,9.099,-183.918,-16.078,0,186.39
2024-05-11 11:32:00,41.5,9.11432,-167.051,-11.7383,0,169.266
2024-05-11 11:33:00,41.5,9.12962,-211.461,-20.5147,0,214.351
2024-05-11 11:34:00,41.5,9.14491,-237.877,-34.0767,0,242.062
2024-05-11 11:35:00,41.5,9.16019,-232.48,-41.7686,0,238.178
2024-05-11 11:36:00,41.5,9.17546,-197.187,-39.2592,0,203.089
2024-05-11 11:37:00,41.5,9.19072,-163.833,-30.7366,0,168.816
